# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.968899248550306947e+04	-1.558418070801533339e+01	-5.189081084216271879e-03	-2.340470280854970042e+01
2.968899605693163903e+04	-1.552720943759165095e+01	-5.116912085193146310e-03	-2.340405762353448793e+01
2.968899962836020859e+04	-1.547020567228652510e+01	-5.046194844392094814e-03	-2.340341468558714411e+01
2.968900319978877815e+04	-1.541317159834687267e+01	-4.976893702655255623e-03	-2.340277397142724780e+01
2.968900677121734770e+04	-1.535610940390789025e+01	-4.908974036792427588e-03	-2.340213545812724405e+01
2.968901034264591726e+04	-1.529902127892503749e+01	-4.842402225078240759e-03	-2.340149912310651814e+01
2.968901391407448682e+04	-1.524190941510568642e+01	-4.777145614042722921e-03	-2.340086494412555851e+01
2.968901748550305638e+04	-1.518477600584050258e+01	-4.713172486501420594e-03	-2.340023289928031502e+01
2.968902105693162594e+04	-1.512762324613451348e+01	-4.650452030773958266e-03	-2.339960296699647913e+01
2.968902462836019549e+04	-1.507045333253789998e+01	-4.588954311041698597e-03	-2.339897512602407303e+01
2.968902819978876505e+04	-1.501326846307644836e+01	-4.528650238798124887e-03	-2.339834935543190753e+01
2.968903177121733461e+04	-1.495607083718171992e+01	-4.469511545346871624e-03	-2.339772563460234167e+01
2.968903534264590417e+04	-1.489886265562090983e+01	-4.411510755305015144e-03	-2.339710394322602838e+01
2.968903891407447372e+04	-1.484164612042638964e+01	-4.354621161070841920e-03	-2.339648426129667769e+01
2.968904248550304328e+04	-1.478442343482493015e+01	-4.298816798216871515e-03	-2.339586656910611140e+01
2.968904605693161284e+04	-1.472719680316662050e+01	-4.244072421771337249e-03	-2.339525084723920045e+01
2.968904962836018240e+04	-1.466996843085346747e+01	-4.190363483352118647e-03	-2.339463707656904745e+01
2.968905319978875195e+04	-1.461274052426765913e+01	-4.137666109119522359e-03	-2.339402523825208391e+01
2.968905677121732151e+04	-1.455551529069952466e+01	-4.085957078514954391e-03	-2.339341531372343397e+01
2.968906034264589107e+04	-1.449829493827516380e+01	-4.035213803754804200e-03	-2.339280728469219284e+01
2.968906391407446063e+04	-1.444108167588374414e+01	-3.985414310049372952e-03	-2.339220113313693972e+01
2.968906748550303018e+04	-1.438387771310447327e+01	-3.936537216518715653e-03	-2.339159684130122585e+01
2.968907105693159974e+04	-1.432668526013325661e+01	-3.888561717778029735e-03	-2.339099439168910166e+01
2.968907462836016930e+04	-1.426950652770899630e+01	-3.841467566166374518e-03	-2.339039376706086770e+01
2.968907819978873886e+04	-1.421234372703958115e+01	-3.795235054594033389e-03	-2.338979495042874035e+01
2.968908177121730841e+04	-1.415519906972753894e+01	-3.749844999984327555e-03	-2.338919792505277329e+01
2.968908534264587797e+04	-1.409807476769534418e+01	-3.705278727287341246e-03	-2.338860267443660490e+01
2.968908891407444753e+04	-1.404097303311039724e+01	-3.661518054043278857e-03	-2.338800918232350767e+01
2.968909248550301709e+04	-1.398389607830967307e+01	-3.618545275474731922e-03	-2.338741743269237006e+01
2.968909605693158665e+04	-1.392684611572402531e+01	-3.576343150087596921e-03	-2.338682740975383467e+01
2.968909962836015620e+04	-1.386982535780215109e+01	-3.534894885761456600e-03	-2.338623909794639388e+01
2.968910319978872576e+04	-1.381283601693422369e+01	-3.494184126310915725e-03	-2.338565248193264523e+01
2.968910677121729532e+04	-1.375588030537518414e+01	-3.454194938500115136e-03	-2.338506754659558595e+01
2.968911034264586488e+04	-1.369896043516768813e+01	-3.414911799493616784e-03	-2.338448427703496080e+01
2.968911391407443443e+04	-1.364207861806472621e+01	-3.376319584727201575e-03	-2.338390265856368799e+01
2.968911748550300399e+04	-1.358523706545189569e+01	-3.338403556183124499e-03	-2.338332267670430298e+01
2.968912105693157355e+04	-1.352843798826933508e+01	-3.301149351054741016e-03	-2.338274431718550872e+01
2.968912462836014311e+04	-1.347168359693331929e+01	-3.264542970786171554e-03	-2.338216756593880064e+01
2.968912819978871266e+04	-1.341497610125751550e+01	-3.228570770473281580e-03	-2.338159240909507375e+01
2.968913177121728222e+04	-1.335831771037390148e+01	-3.193219448612655016e-03	-2.338101883298137196e+01
2.968913534264585178e+04	-1.330171063265335718e+01	-3.158476037185963415e-03	-2.338044682411763020e+01
2.968913891407442134e+04	-1.324515707562590272e+01	-3.124327892067462961e-03	-2.337987636921350898e+01
2.968914248550299089e+04	-1.318865924590060246e+01	-3.090762683742974502e-03	-2.337930745516525732e+01
2.968914605693156045e+04	-1.313221934908514754e+01	-3.057768388329099984e-03	-2.337874006905264324e+01
2.968914962836013001e+04	-1.307583958970509386e+01	-3.025333278881836736e-03	-2.337817419813599784e+01
2.968915319978869957e+04	-1.301952217112276600e+01	-2.993445916984378147e-03	-2.337760982985311387e+01
2.968915677121726912e+04	-1.296326929545583795e+01	-2.962095144603910969e-03	-2.337704695181647452e+01
2.968916034264583868e+04	-1.290708316349557805e+01	-2.931270076208060838e-03	-2.337648555181030829e+01
2.968916391407440824e+04	-1.285096597462475820e+01	-2.900960091131713891e-03	-2.337592561778776101e+01
2.968916748550297780e+04	-1.279491992673527356e+01	-2.871154826185300622e-03	-2.337536713786818510e+01
2.968917105693154735e+04	-1.273894721614538383e+01	-2.841844168496203589e-03	-2.337481010033437911e+01
2.968917462836011691e+04	-1.268305003751665971e+01	-2.813018248575017369e-03	-2.337425449362992325e+01
2.968917819978868647e+04	-1.262723058377063090e+01	-2.784667433598846283e-03	-2.337370030635653251e+01
2.968918177121725603e+04	-1.257149104600505929e+01	-2.756782320904089482e-03	-2.337314752727148459e+01
2.968918534264582559e+04	-1.251583361340995459e+01	-2.729353731681456643e-03	-2.337259614528507967e+01
2.968918891407439514e+04	-1.246026047318325425e+01	-2.702372704866219839e-03	-2.337204614945815706e+01
2.968919248550296470e+04	-1.240477381044616756e+01	-2.675830491217023356e-03	-2.337149752899959765e+01
2.968919605693153426e+04	-1.234937580815826763e+01	-2.649718547576714565e-03	-2.337095027326398267e+01
2.968919962836010382e+04	-1.229406864703222801e+01	-2.624028531309073164e-03	-2.337040437174912455e+01
2.968920319978867337e+04	-1.223885450544827691e+01	-2.598752294905354657e-03	-2.336985981409381097e+01
2.968920677121724293e+04	-1.218373555936836539e+01	-2.573881880754926976e-03	-2.336931659007551332e+01
2.968921034264581249e+04	-1.212871398225002117e+01	-2.549409516074530643e-03	-2.336877468960806681e+01
2.968921391407438205e+04	-1.207379194495992536e+01	-2.525327607990647798e-03	-2.336823410273950685e+01
2.968921748550295160e+04	-1.201897161568719241e+01	-2.501628738769988425e-03	-2.336769481964992323e+01
2.968922105693152116e+04	-1.196425515985636068e+01	-2.478305661193109469e-03	-2.336715683064922544e+01
2.968922462836009072e+04	-1.190964474004013773e+01	-2.455351294066323090e-03	-2.336662012617512474e+01
2.968922819978866028e+04	-1.185514251587182422e+01	-2.432758717867385904e-03	-2.336608469679103095e+01
2.968923177121722983e+04	-1.180075064395749607e+01	-2.410521170520484556e-03	-2.336555053318403452e+01
2.968923534264579939e+04	-1.174647127778790079e+01	-2.388632043296288771e-03	-2.336501762616289923e+01
2.968923891407436895e+04	-1.169230656765010856e+01	-2.367084876832954970e-03	-2.336448596665604782e+01
2.968924248550293851e+04	-1.163825866053889513e+01	-2.345873357274028993e-03	-2.336395554570974653e+01
2.968924605693150806e+04	-1.158432970006787599e+01	-2.324991312519607625e-03	-2.336342635448610139e+01
2.968924962836007762e+04	-1.153052182638038836e+01	-2.304432708586887438e-03	-2.336289838426126408e+01
2.968925319978864718e+04	-1.147683717606012088e+01	-2.284191646076690063e-03	-2.336237162642351706e+01
2.968925677121721674e+04	-1.142327788204152128e+01	-2.264262356742423755e-03	-2.336184607247157530e+01
2.968926034264578630e+04	-1.136984607351996246e+01	-2.244639200158296717e-03	-2.336132171401273538e+01
2.968926391407435585e+04	-1.131654387586167765e+01	-2.225316660483507483e-03	-2.336079854276113821e+01
2.968926748550292541e+04	-1.126337341051348417e+01	-2.206289343319353148e-03	-2.336027655053612051e+01
2.968927105693149497e+04	-1.121033679491227986e+01	-2.187551972656349378e-03	-2.335975572926043498e+01
2.968927462836006453e+04	-1.115743614239433334e+01	-2.169099387908421384e-03	-2.335923607095866927e+01
2.968927819978863408e+04	-1.110467356210436840e+01	-2.150926541031448428e-03	-2.335871756775561536e+01
2.968928177121720364e+04	-1.105205115890444745e+01	-2.133028493723517719e-03	-2.335820021187461393e+01
2.968928534264577320e+04	-1.099957103328264552e+01	-2.115400414704249159e-03	-2.335768399563603737e+01
2.968928891407434276e+04	-1.094723528126159806e+01	-2.098037577070781864e-03	-2.335716891145574792e+01
2.968929248550291231e+04	-1.089504599430678944e+01	-2.080935355727995140e-03	-2.335665495184352025e+01
2.968929605693148187e+04	-1.084300525923471348e+01	-2.064089224890613798e-03	-2.335614210940160618e+01
2.968929962836005143e+04	-1.079111515812085287e+01	-2.047494755655042409e-03	-2.335563037682321408e+01
2.968930319978862099e+04	-1.073937776820748802e+01	-2.031147613638669899e-03	-2.335511974689114822e+01
2.968930677121719054e+04	-1.068779516181138511e+01	-2.015043556684679039e-03	-2.335461021247629532e+01
2.968931034264576010e+04	-1.063636940623131188e+01	-1.999178432630244022e-03	-2.335410176653628866e+01
2.968931391407432966e+04	-1.058510256365543434e+01	-1.983548177136220964e-03	-2.335359440211409776e+01
2.968931748550289922e+04	-1.053399669106853764e+01	-1.968148811576425714e-03	-2.335308811233674930e+01
2.968932105693146877e+04	-1.048305384015915465e+01	-1.952976440984729349e-03	-2.335258289041390967e+01
2.968932462836003833e+04	-1.043227605722660911e+01	-1.938027252058159870e-03	-2.335207872963663434e+01
2.968932819978860789e+04	-1.038166538308783871e+01	-1.923297511214327408e-03	-2.335157562337611026e+01
2.968933177121717745e+04	-1.033122385298424994e+01	-1.908783562701592837e-03	-2.335107356508231291e+01
2.968933534264574701e+04	-1.028095349648838130e+01	-1.894481826760275201e-03	-2.335057254828287654e+01
2.968933891407431656e+04	-1.023085633741053257e+01	-1.880388797833503671e-03	-2.335007256658178676e+01
2.968934248550288612e+04	-1.018093439370528763e+01	-1.866501042826121349e-03	-2.334957361365822948e+01
2.968934605693145568e+04	-1.013118967737796972e+01	-1.852815199410258115e-03	-2.334907568326539007e+01
2.968934962836002524e+04	-1.008162419439102742e+01	-1.839327974376169786e-03	-2.334857876922935560e+01
2.968935319978859479e+04	-1.003223994457038870e+01	-1.826036142027047090e-03	-2.334808286544787848e+01
2.968935677121716435e+04	-9.983038921511759867e+00	-1.812936542616414059e-03	-2.334758796588934970e+01
2.968936034264573391e+04	-9.934023112486860541e+00	-1.800026080826943155e-03	-2.334709406459164072e+01
2.968936391407430347e+04	-9.885194498349655134e+00	-1.787301724289413639e-03	-2.334660115566105176e+01
2.968936748550287302e+04	-9.836555053442555874e+00	-1.774760502140679741e-03	-2.334610923327124965e+01
2.968937105693144258e+04	-9.788106745502636485e+00	-1.762399503619494628e-03	-2.334561829166223745e+01
2.968937462836001214e+04	-9.739851535567801477e+00	-1.750215876699088386e-03	-2.334512832513927449e+01
2.968937819978858170e+04	-9.691791377882962522e+00	-1.738206826755437501e-03	-2.334463932807188158e+01
2.968938177121715125e+04	-9.643928219806252145e+00	-1.726369615270172651e-03	-2.334415129489293506e+01
2.968938534264572081e+04	-9.596264001715280045e+00	-1.714701558567199770e-03	-2.334366422009758679e+01
2.968938891407429037e+04	-9.548800656913359219e+00	-1.703200026581986812e-03	-2.334317809824230494e+01
2.968939248550285993e+04	-9.501540111535806687e+00	-1.691862441662587936e-03	-2.334269292394403195e+01
2.968939605693142948e+04	-9.454484284456317056e+00	-1.680686277401581335e-03	-2.334220869187914360e+01
2.968939962835999904e+04	-9.407635087193360945e+00	-1.669669057497931907e-03	-2.334172539678263547e+01
2.968940319978856860e+04	-9.360994423816665133e+00	-1.658808354648026338e-03	-2.334124303344711748e+01
2.968940677121713816e+04	-9.314564190853779735e+00	-1.648101789464974636e-03	-2.334076159672202522e+01
2.968941034264570771e+04	-9.268346277196711114e+00	-1.637547029425445635e-03	-2.334028108151271397e+01
2.968941391407427727e+04	-9.222342564008693344e+00	-1.627141787843221134e-03	-2.333980148277963451e+01
2.968941748550284683e+04	-9.176554924630998755e+00	-1.616883822868762878e-03	-2.333932279553742717e+01
2.968942105693141639e+04	-9.130985224489929664e+00	-1.606770936514001318e-03	-2.333884501485419349e+01
2.968942462835998595e+04	-9.085635321003879383e+00	-1.596800973701716260e-03	-2.333836813585060455e+01
2.968942819978855550e+04	-9.040507063490608175e+00	-1.586971821338789036e-03	-2.333789215369914416e+01
2.968943177121712506e+04	-8.995602293074618672e+00	-1.577281407412664841e-03	-2.333741706362332735e+01
2.968943534264569462e+04	-8.950922842594639661e+00	-1.567727700110392716e-03	-2.333694286089691516e+01
2.968943891407426418e+04	-8.906470536511369218e+00	-1.558308706959627777e-03	-2.333646954084316150e+01
2.968944248550283373e+04	-8.862247190815326192e+00	-1.549022473990978787e-03	-2.333599709883409901e+01
2.968944605693140329e+04	-8.818254612934905978e+00	-1.539867084921152460e-03	-2.333552553028972554e+01
2.968944962835997285e+04	-8.774494601644644121e+00	-1.530840660356264354e-03	-2.333505483067739306e+01
2.968945319978854241e+04	-8.730968946973677092e+00	-1.521941357014848853e-03	-2.333458499551101895e+01
2.968945677121711196e+04	-8.687679430114425116e+00	-1.513167366969968243e-03	-2.333411602035043586e+01
2.968946034264568152e+04	-8.644627823331466843e+00	-1.504516916909947070e-03	-2.333364790080065987e+01
2.968946391407425108e+04	-8.601815889870728427e+00	-1.495988267417207697e-03	-2.333318063251126162e+01
2.968946748550282064e+04	-8.559245383868821833e+00	-1.487579712264732812e-03	-2.333271421117568423e+01
2.968947105693139019e+04	-8.516918050262715312e+00	-1.479289577729677851e-03	-2.333224863253062864e+01
2.968947462835995975e+04	-8.474835624699641912e+00	-1.471116221923696177e-03	-2.333178389235535022e+01
2.968947819978852931e+04	-8.432999833447262006e+00	-1.463058034139496939e-03	-2.333131998647106187e+01
2.968948177121709887e+04	-8.391412393304168660e+00	-1.455113434213230975e-03	-2.333085691074034429e+01
2.968948534264566842e+04	-8.350075011510650569e+00	-1.447280871902298848e-03	-2.333039466106645676e+01
2.968948891407423798e+04	-8.308989385659772964e+00	-1.439558826278126502e-03	-2.332993323339288239e+01
2.968949248550280754e+04	-8.268157203608771155e+00	-1.431945805133593265e-03	-2.332947262370255004e+01
2.968949605693137710e+04	-8.227580143390781586e+00	-1.424440344404630590e-03	-2.332901282801743292e+01
2.968949962835994666e+04	-8.187259873126917498e+00	-1.417041007605729592e-03	-2.332855384239783803e+01
2.968950319978851621e+04	-8.147198050938694536e+00	-1.409746385278899195e-03	-2.332809566294196557e+01
2.968950677121708577e+04	-8.107396324860800974e+00	-1.402555094455799293e-03	-2.332763828578528376e+01
2.968951034264565533e+04	-8.067856332754239190e+00	-1.395465778132667055e-03	-2.332718170709998873e+01
2.968951391407422489e+04	-8.028579702219854397e+00	-1.388477104757715463e-03	-2.332672592309452497e+01
2.968951748550279444e+04	-7.989568050512269259e+00	-1.381587767730703539e-03	-2.332627093001301688e+01
2.968952105693136400e+04	-7.950822984454187115e+00	-1.374796484914343015e-03	-2.332581672413474294e+01
2.968952462835993356e+04	-7.912346100351139278e+00	-1.368101998157242446e-03	-2.332536330177371298e+01
2.968952819978850312e+04	-7.874138983906644462e+00	-1.361503072828137203e-03	-2.332491065927802865e+01
2.968953177121707267e+04	-7.836203210137773212e+00	-1.354998497361029368e-03	-2.332445879302954239e+01
2.968953534264564223e+04	-7.798540343291212373e+00	-1.348587082811073586e-03	-2.332400769944330676e+01
2.968953891407421179e+04	-7.761151936759700831e+00	-1.342267662420855651e-03	-2.332355737496705572e+01
2.968954248550278135e+04	-7.724039532999016799e+00	-1.336039091196836778e-03	-2.332310781608082095e+01
2.968954605693135090e+04	-7.687204663445381669e+00	-1.329900245495707276e-03	-2.332265901929644158e+01
2.968954962835992046e+04	-7.650648848433371008e+00	-1.323850022620403277e-03	-2.332221098115710944e+01
2.968955319978849002e+04	-7.614373597114268755e+00	-1.317887340425535642e-03	-2.332176369823694273e+01
2.968955677121705958e+04	-7.578380407375002292e+00	-1.312011136932027646e-03	-2.332131716714049219e+01
2.968956034264562913e+04	-7.542670765757562457e+00	-1.306220369950686485e-03	-2.332087138450241426e+01
2.968956391407419869e+04	-7.507246147378914713e+00	-1.300514016714552712e-03	-2.332042634698695238e+01
2.968956748550276825e+04	-7.472108015851467222e+00	-1.294891073519744166e-03	-2.331998205128757817e+01
2.968957105693133781e+04	-7.437257823204082463e+00	-1.289350555374642630e-03	-2.331953849412657220e+01
2.968957462835990736e+04	-7.402697009803659967e+00	-1.283891495657206797e-03	-2.331909567225460123e+01
2.968957819978847692e+04	-7.368427004277240400e+00	-1.278512945780180612e-03	-2.331865358245037001e+01
2.968958177121704648e+04	-7.334449223434690524e+00	-1.273213974864062991e-03	-2.331821222152018080e+01
2.968958534264561604e+04	-7.300765072192025862e+00	-1.267993669417610781e-03	-2.331777158629760294e+01
2.968958891407418560e+04	-7.267375943495266277e+00	-1.262851133025725148e-03	-2.331733167364301806e+01
2.968959248550275515e+04	-7.234283218244889291e+00	-1.257785486044494345e-03	-2.331689248044337504e+01
2.968959605693132471e+04	-7.201488265220913121e+00	-1.252795865303298756e-03	-2.331645400361170317e+01
2.968959962835989063e+04	-7.168992441008620986e+00	-1.247881423813750100e-03	-2.331601624008682805e+01
2.968960319978846019e+04	-7.136797089924894699e+00	-1.243041330485334913e-03	-2.331557918683296293e+01
2.968960677121702975e+04	-7.104903543945148670e+00	-1.238274769847572121e-03	-2.331514284083947075e+01
2.968961034264559930e+04	-7.073313122631013528e+00	-1.233580941778603200e-03	-2.331470719912039513e+01
2.968961391407416886e+04	-7.042027133058595290e+00	-1.228959061239975718e-03	-2.331427225871419395e+01
2.968961748550273842e+04	-7.011046869747387333e+00	-1.224408358017538972e-03	-2.331383801668340183e+01
2.968962105693130798e+04	-6.980373614589879594e+00	-1.219928076468282992e-03	-2.331340447011431039e+01
2.968962462835987753e+04	-6.950008636781914717e+00	-1.215517475273007525e-03	-2.331297161611665558e+01
2.968962819978844709e+04	-6.919953192753644622e+00	-1.211175827194673751e-03	-2.331253945182324117e+01
2.968963177121701665e+04	-6.890208526101240238e+00	-1.206902418842291510e-03	-2.331210797438974325e+01
2.968963534264558621e+04	-6.860775867519275373e+00	-1.202696550440257670e-03	-2.331167718099430530e+01
2.968963891407415576e+04	-6.831656434733877070e+00	-1.198557535602995600e-03	-2.331124706883729303e+01
2.968964248550272532e+04	-6.802851432436554546e+00	-1.194484701114773657e-03	-2.331081763514099237e+01
2.968964605693129488e+04	-6.774362052218780406e+00	-1.190477386714610536e-03	-2.331038887714930397e+01
2.968964962835986444e+04	-6.746189472507341023e+00	-1.186534944886128264e-03	-2.330996079212748384e+01
2.968965319978843399e+04	-6.718334858500441875e+00	-1.182656740652279336e-03	-2.330953337736183428e+01
2.968965677121700355e+04	-6.690799362104493220e+00	-1.178842151374784710e-03	-2.330910663015946582e+01
2.968966034264557311e+04	-6.663584121871759969e+00	-1.175090566558242107e-03	-2.330868054784800236e+01
2.968966391407414267e+04	-6.636690262938734541e+00	-1.171401387658759343e-03	-2.330825512777531117e+01
2.968966748550271222e+04	-6.610118896965296642e+00	-1.167774027897041994e-03	-2.330783036730924707e+01
2.968967105693128178e+04	-6.583871122074651083e+00	-1.164207912075816134e-03	-2.330740626383738956e+01
2.968967462835985134e+04	-6.557948022794134246e+00	-1.160702476401508521e-03	-2.330698281476683320e+01
2.968967819978842090e+04	-6.532350669996714210e+00	-1.157257168310108549e-03	-2.330656001752387141e+01
2.968968177121699046e+04	-6.507080120843448334e+00	-1.153871446297094223e-03	-2.330613786955376199e+01
2.968968534264556001e+04	-6.482137418726598987e+00	-1.150544779751336288e-03	-2.330571636832053883e+01
2.968968891407412957e+04	-6.457523593213654323e+00	-1.147276648792934983e-03	-2.330529551130674548e+01
2.968969248550269913e+04	-6.433239659992200821e+00	-1.144066544114873173e-03	-2.330487529601315444e+01
2.968969605693126869e+04	-6.409286620815659141e+00	-1.140913966828428642e-03	-2.330445571995862508e+01
2.968969962835983824e+04	-6.385665463449750057e+00	-1.137818428312247073e-03	-2.330403678067978746e+01
2.968970319978840780e+04	-6.362377161619971133e+00	-1.134779450065028037e-03	-2.330361847573088241e+01
2.968970677121697736e+04	-6.339422674959799053e+00	-1.131796563561719010e-03	-2.330320080268355554e+01
2.968971034264554692e+04	-6.316802948959799657e+00	-1.128869310113195116e-03	-2.330278375912651967e+01
2.968971391407411647e+04	-6.294518914917667907e+00	-1.125997240729293379e-03	-2.330236734266551224e+01
2.968971748550268603e+04	-6.272571489889096519e+00	-1.123179915985200641e-03	-2.330195155092298265e+01
2.968972105693125559e+04	-6.250961576639457284e+00	-1.120416905891076075e-03	-2.330153638153788620e+01
2.968972462835982515e+04	-6.229690063596523331e+00	-1.117707789764879915e-03	-2.330112183216553134e+01
2.968972819978839470e+04	-6.208757824803964098e+00	-1.115052156108335734e-03	-2.330070790047732388e+01
2.968973177121696426e+04	-6.188165719875819093e+00	-1.112449602485965361e-03	-2.330029458416062482e+01
2.968973534264553382e+04	-6.167914593951860702e+00	-1.109899735407145899e-03	-2.329988188091852663e+01
2.968973891407410338e+04	-6.148005277653813216e+00	-1.107402170211120107e-03	-2.329946978846964711e+01
2.968974248550267293e+04	-6.128438587042563057e+00	-1.104956530954914404e-03	-2.329905830454801929e+01
2.968974605693124249e+04	-6.109215323576188794e+00	-1.102562450304119153e-03	-2.329864742690277879e+01
2.968974962835981205e+04	-6.090336274069067635e+00	-1.100219569426461865e-03	-2.329823715329809630e+01
2.968975319978838161e+04	-6.071802210651783049e+00	-1.097927537888137954e-03	-2.329782748151296801e+01
2.968975677121695117e+04	-6.053613890732012059e+00	-1.095686013552849827e-03	-2.329741840934099883e+01
2.968976034264552072e+04	-6.035772056956373532e+00	-1.093494662483491652e-03	-2.329700993459028524e+01
2.968976391407409028e+04	-6.018277437173172650e+00	-1.091353158846457023e-03	-2.329660205508323045e+01
2.968976748550265984e+04	-6.001130744396143690e+00	-1.089261184818515098e-03	-2.329619476865632421e+01
2.968977105693122940e+04	-5.984332676769103188e+00	-1.087218430496197106e-03	-2.329578807316006106e+01
2.968977462835979895e+04	-5.967883917531532134e+00	-1.085224593807672389e-03	-2.329538196645873782e+01
2.968977819978836851e+04	-5.951785134985253300e+00	-1.083279380427085159e-03	-2.329497644643027954e+01
2.968978177121693807e+04	-5.936036982461896372e+00	-1.081382503691267604e-03	-2.329457151096609735e+01
2.968978534264550763e+04	-5.920640098291417353e+00	-1.079533684518827396e-03	-2.329416715797095705e+01
2.968978891407407718e+04	-5.905595105771539011e+00	-1.077732651331571442e-03	-2.329376338536273749e+01
2.968979248550264674e+04	-5.890902613138278454e+00	-1.075979139978209490e-03	-2.329336019107244127e+01
2.968979605693121630e+04	-5.876563213537295383e+00	-1.074272893660333482e-03	-2.329295757304389625e+01
2.968979962835978586e+04	-5.862577484996356780e+00	-1.072613662860611708e-03	-2.329255552923366324e+01
2.968980319978835541e+04	-5.848945990398650707e+00	-1.071001205273172186e-03	-2.329215405761089386e+01
2.968980677121692497e+04	-5.835669277457115278e+00	-1.069435285736144905e-03	-2.329175315615721686e+01
2.968981034264549453e+04	-5.822747878689813028e+00	-1.067915676166346231e-03	-2.329135282286657116e+01
2.968981391407406409e+04	-5.810182311396292931e+00	-1.066442155496077947e-03	-2.329095305574503172e+01
2.968981748550263364e+04	-5.797973077634819283e+00	-1.065014509611958947e-03	-2.329055385281075630e+01
2.968982105693120320e+04	-5.786120664200682384e+00	-1.063632531295838606e-03	-2.329015521209380424e+01
2.968982462835977276e+04	-5.774625542605505757e+00	-1.062296020167727414e-03	-2.328975713163599792e+01
2.968982819978834232e+04	-5.763488169057479737e+00	-1.061004782630705408e-03	-2.328935960949080908e+01
2.968983177121691187e+04	-5.752708984442655549e+00	-1.059758631817820772e-03	-2.328896264372323799e+01
2.968983534264548143e+04	-5.742288414307240352e+00	-1.058557387540929153e-03	-2.328856623240969981e+01
2.968983891407405099e+04	-5.732226868840768930e+00	-1.057400876241456136e-03	-2.328817037363785047e+01
2.968984248550262055e+04	-5.722524742860391811e+00	-1.056288930943065103e-03	-2.328777506550651921e+01
2.968984605693119011e+04	-5.713182415796121738e+00	-1.055221391206211373e-03	-2.328738030612555931e+01
2.968984962835975966e+04	-5.704200251677047362e+00	-1.054198103084554245e-03	-2.328698609361577354e+01
2.968985319978832922e+04	-5.695578599118551466e+00	-1.053218919083216947e-03	-2.328659242610873292e+01
2.968985677121689878e+04	-5.687317791310523951e+00	-1.052283698118874553e-03	-2.328619930174670216e+01
2.968986034264546834e+04	-5.679418146006650403e+00	-1.051392305481648392e-03	-2.328580671868252594e+01
2.968986391407403789e+04	-5.671879965514597721e+00	-1.050544612798800462e-03	-2.328541467507952589e+01
