# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970667462835090555e+04	-4.467459617732774291e+01	-7.882908038300890929e-01	-4.512547619809112831e+01
2.970667819977947511e+04	-4.466852561367356600e+01	-7.763214392695113597e-01	-4.512440064192962552e+01
2.970668177120804467e+04	-4.466244311751166407e+01	-7.645874847468895341e-01	-4.512332830565812714e+01
2.970668534263661422e+04	-4.465634892485284269e+01	-7.530838141054380097e-01	-4.512225915849000302e+01
2.970668891406518378e+04	-4.465024327463441267e+01	-7.418054196036114600e-01	-4.512119317009423014e+01
2.970669248549375334e+04	-4.464412640870473581e+01	-7.307474092290120460e-01	-4.512013031058802426e+01
2.970669605692232290e+04	-4.463799857180685393e+01	-7.199050040638147463e-01	-4.511907055052883919e+01
2.970669962835089245e+04	-4.463186001156149274e+01	-7.092735356982987627e-01	-4.511801386090735377e+01
2.970670319977946201e+04	-4.462571097844914192e+01	-6.988484436955446633e-01	-4.511696021313993299e+01
2.970670677120803157e+04	-4.461955172579147444e+01	-6.886252731048162490e-01	-4.511590957906158650e+01
2.970671034263660113e+04	-4.461338250973190611e+01	-6.785996720249549696e-01	-4.511486193091881347e+01
2.970671391406517068e+04	-4.460720358921539486e+01	-6.687673892159955447e-01	-4.511381724136291638e+01
2.970671748549374024e+04	-4.460101522596748680e+01	-6.591242717604054446e-01	-4.511277548344301636e+01
2.970672105692230980e+04	-4.459481768447255234e+01	-6.496662627718442495e-01	-4.511173663059946648e+01
2.970672462835087936e+04	-4.458861123195131171e+01	-6.403893991520672735e-01	-4.511070065665734319e+01
2.970672819977944891e+04	-4.458239613833752202e+01	-6.312898093949188549e-01	-4.510966753582005140e+01
2.970673177120801847e+04	-4.457617267625394675e+01	-6.223637114375640822e-01	-4.510863724266286567e+01
2.970673534263658803e+04	-4.456994112098756489e+01	-6.136074105573789961e-01	-4.510760975212683377e+01
2.970673891406515759e+04	-4.456370175046397009e+01	-6.050172973145183652e-01	-4.510658503951283649e+01
2.970674248549372714e+04	-4.455745484522109479e+01	-5.965898455402739442e-01	-4.510556308047520702e+01
2.970674605692229670e+04	-4.455120068838215985e+01	-5.883216103684951737e-01	-4.510454385101632369e+01
2.970674962835086626e+04	-4.454493956562783552e+01	-5.802092263118572291e-01	-4.510352732748050641e+01
2.970675319977943582e+04	-4.453867176516771309e+01	-5.722494053807888337e-01	-4.510251348654836079e+01
2.970675677120800538e+04	-4.453239757771104479e+01	-5.644389352441789853e-01	-4.510150230523152715e+01
2.970676034263657493e+04	-4.452611729643673044e+01	-5.567746774329510595e-01	-4.510049376086672623e+01
2.970676391406514449e+04	-4.451983121696257228e+01	-5.492535655833264974e-01	-4.509948783111077830e+01
2.970676748549371405e+04	-4.451353963731387609e+01	-5.418726037213187352e-01	-4.509848449393499692e+01
2.970677105692228361e+04	-4.450724285789127777e+01	-5.346288645859179622e-01	-4.509748372762030755e+01
2.970677462835085316e+04	-4.450094118143786659e+01	-5.275194879918265745e-01	-4.509648551075186873e+01
2.970677819977942272e+04	-4.449463491300569729e+01	-5.205416792296901907e-01	-4.509548982221422619e+01
2.970678177120799228e+04	-4.448832435992148504e+01	-5.136927075040069735e-01	-4.509449664118631773e+01
2.970678534263656184e+04	-4.448200983175171785e+01	-5.069699044076719785e-01	-4.509350594713652782e+01
2.970678891406513139e+04	-4.447569164026706545e+01	-5.003706624320244378e-01	-4.509251771981817569e+01
2.970679248549370095e+04	-4.446937009940610608e+01	-4.938924335127202747e-01	-4.509153193926456282e+01
2.970679605692227051e+04	-4.446304552523837827e+01	-4.875327276095013929e-01	-4.509054858578458180e+01
2.970679962835084007e+04	-4.445671823592684291e+01	-4.812891113201475668e-01	-4.508956763995801964e+01
2.970680319977940962e+04	-4.445038855168966307e+01	-4.751592065271986742e-01	-4.508858908263128029e+01
2.970680677120797918e+04	-4.444405679476133031e+01	-4.691406890772467086e-01	-4.508761289491287272e+01
2.970681034263654874e+04	-4.443772328935320814e+01	-4.632312874917254852e-01	-4.508663905816923290e+01
2.970681391406511830e+04	-4.443138836161344329e+01	-4.574287817089323083e-01	-4.508566755402041082e+01
2.970681748549368785e+04	-4.442505233958623023e+01	-4.517310018560453666e-01	-4.508469836433602751e+01
2.970682105692225741e+04	-4.441871555317057130e+01	-4.461358270510914492e-01	-4.508373147123111835e+01
2.970682462835082697e+04	-4.441237833407835467e+01	-4.406411842337976115e-01	-4.508276685706210429e+01
2.970682819977939653e+04	-4.440604101579189233e+01	-4.352450470247013481e-01	-4.508180450442295495e+01
2.970683177120796609e+04	-4.439970393352093225e+01	-4.299454346120593073e-01	-4.508084439614125927e+01
2.970683534263653564e+04	-4.439336742415900261e+01	-4.247404106658681511e-01	-4.507988651527440993e+01
2.970683891406510520e+04	-4.438703182623935106e+01	-4.196280822782178510e-01	-4.507893084510592985e+01
2.970684248549367476e+04	-4.438069747989023028e+01	-4.146065989296870424e-01	-4.507797736914168496e+01
2.970684605692224432e+04	-4.437436472678972166e+01	-4.096741514807079043e-01	-4.507702607110643811e+01
2.970684962835081387e+04	-4.436803391012001185e+01	-4.048289711880043162e-01	-4.507607693494007606e+01
2.970685319977938343e+04	-4.436170537452122176e+01	-4.000693287445945545e-01	-4.507512994479436230e+01
2.970685677120795299e+04	-4.435537946604464565e+01	-3.953935333438079458e-01	-4.507418508502937726e+01
2.970686034263652255e+04	-4.434905653210564225e+01	-3.907999317660225680e-01	-4.507324234021007214e+01
2.970686391406509210e+04	-4.434273692143589329e+01	-3.862869074877782194e-01	-4.507230169510311413e+01
2.970686748549366166e+04	-4.433642098403540643e+01	-3.818528798128980051e-01	-4.507136313467356104e+01
2.970687105692223122e+04	-4.433010907112387144e+01	-3.774963030249132712e-01	-4.507042664408164256e+01
2.970687462835080078e+04	-4.432380153509174647e+01	-3.732156655603400264e-01	-4.506949220867965522e+01
2.970687819977937033e+04	-4.431749872945081137e+01	-3.690094892023146333e-01	-4.506855981400877198e+01
2.970688177120793989e+04	-4.431120100878440127e+01	-3.648763282940105657e-01	-4.506762944579617880e+01
2.970688534263650945e+04	-4.430490872869717833e+01	-3.608147689715688888e-01	-4.506670108995187007e+01
2.970688891406507901e+04	-4.429862224576457663e+01	-3.568234284156976410e-01	-4.506577473256592725e+01
2.970689248549364856e+04	-4.429234191748182070e+01	-3.529009541220112789e-01	-4.506485035990539956e+01
2.970689605692221812e+04	-4.428606810221265278e+01	-3.490460231889869203e-01	-4.506392795841168208e+01
2.970689962835078768e+04	-4.427980115913769765e+01	-3.452573416237993964e-01	-4.506300751469758836e+01
2.970690319977935724e+04	-4.427354144820242254e+01	-3.415336436650344698e-01	-4.506208901554465740e+01
2.970690677120792679e+04	-4.426728933006494060e+01	-3.378736911222067207e-01	-4.506117244790043230e+01
2.970691034263649635e+04	-4.426104516604336681e+01	-3.342762727314698701e-01	-4.506025779887585259e+01
2.970691391406506591e+04	-4.425480931806294649e+01	-3.307402035272837271e-01	-4.505934505574261095e+01
2.970691748549363547e+04	-4.424858214860292804e+01	-3.272643242295075749e-01	-4.505843420593055271e+01
2.970692105692220503e+04	-4.424236402064314433e+01	-3.238475006455406868e-01	-4.505752523702527412e+01
2.970692462835077458e+04	-4.423615529761033827e+01	-3.204886230872642794e-01	-4.505661813676553606e+01
2.970692819977934414e+04	-4.422995634332431791e+01	-3.171866058023130597e-01	-4.505571289304081972e+01
2.970693177120791370e+04	-4.422376752194382021e+01	-3.139403864192059634e-01	-4.505480949388913103e+01
2.970693534263648326e+04	-4.421758919791221132e+01	-3.107489254063758866e-01	-4.505390792749435036e+01
2.970693891406505281e+04	-4.421142173590301638e+01	-3.076112055442164483e-01	-4.505300818218415060e+01
2.970694248549362237e+04	-4.420526550076522199e+01	-3.045262314102956669e-01	-4.505211024642761686e+01
2.970694605692219193e+04	-4.419912085746846486e+01	-3.014930288771336397e-01	-4.505121410883301536e+01
2.970694962835076149e+04	-4.419298817104805011e+01	-2.985106446222283161e-01	-4.505031975814566891e+01
2.970695319977933104e+04	-4.418686780654985569e+01	-2.955781456502410975e-01	-4.504942718324576845e+01
2.970695677120790060e+04	-4.418076012897511617e+01	-2.926946188268407245e-01	-4.504853637314611348e+01
2.970696034263647016e+04	-4.417466550322509278e+01	-2.898591704238425715e-01	-4.504764731699027180e+01
2.970696391406503972e+04	-4.416858429404567232e+01	-2.870709256756746597e-01	-4.504676000405033420e+01
2.970696748549360927e+04	-4.416251686597188808e+01	-2.843290283465508272e-01	-4.504587442372496042e+01
2.970697105692217883e+04	-4.415646358327239795e+01	-2.816326403082513585e-01	-4.504499056553742520e+01
2.970697462835074839e+04	-4.415042480989388451e+01	-2.789809411282782592e-01	-4.504410841913356478e+01
2.970697819977931795e+04	-4.414440090940547634e+01	-2.763731276679188831e-01	-4.504322797428002900e+01
2.970698177120788750e+04	-4.413839224494312674e+01	-2.738084136902564913e-01	-4.504234922086224913e+01
2.970698534263645706e+04	-4.413239917915399246e+01	-2.712860294776416326e-01	-4.504147214888264017e+01
2.970698891406502662e+04	-4.412642207414084794e+01	-2.688052214584859545e-01	-4.504059674845878902e+01
2.970699248549359618e+04	-4.412046129140652795e+01	-2.663652518431363081e-01	-4.503972300982166388e+01
2.970699605692216574e+04	-4.411451719179841291e+01	-2.639653982686159250e-01	-4.503885092331379525e+01
2.970699962835073529e+04	-4.410859013545297813e+01	-2.616049534519407360e-01	-4.503798047938762039e+01
2.970700319977930485e+04	-4.410268048174042832e+01	-2.592832248518470162e-01	-4.503711166860377801e+01
2.970700677120787441e+04	-4.409678858920939604e+01	-2.569995343387770914e-01	-4.503624448162934613e+01
2.970701034263644397e+04	-4.409091481553181779e+01	-2.547532178727391350e-01	-4.503537890923635700e+01
2.970701391406501352e+04	-4.408505951744782436e+01	-2.525436251890965655e-01	-4.503451494229994267e+01
2.970701748549358308e+04	-4.407922305071088687e+01	-2.503701194917604123e-01	-4.503365257179704884e+01
2.970702105692215264e+04	-4.407340577003301263e+01	-2.482320771539826276e-01	-4.503279178880459455e+01
2.970702462835072220e+04	-4.406760802903018970e+01	-2.461288874262238802e-01	-4.503193258449805114e+01
2.970702819977929175e+04	-4.406183018016795216e+01	-2.440599521510612713e-01	-4.503107495014998563e+01
2.970703177120786131e+04	-4.405607257470716576e+01	-2.420246854850268969e-01	-4.503021887712849747e+01
2.970703534263643087e+04	-4.405033556265004790e+01	-2.400225136270663917e-01	-4.502936435689576200e+01
2.970703891406500043e+04	-4.404461949268637966e+01	-2.380528745535234747e-01	-4.502851138100663064e+01
2.970704248549356998e+04	-4.403892471213994497e+01	-2.361152177594888768e-01	-4.502765994110719561e+01
2.970704605692213954e+04	-4.403325156691528974e+01	-2.342090040063489476e-01	-4.502681002893338302e+01
2.970704962835070910e+04	-4.402760040144470111e+01	-2.323337050753120359e-01	-4.502596163630964554e+01
2.970705319977927866e+04	-4.402197155863542832e+01	-2.304888035269154201e-01	-4.502511475514756256e+01
2.970705677120784821e+04	-4.401636537981734421e+01	-2.286737924661888521e-01	-4.502426937744455415e+01
2.970706034263641777e+04	-4.401078220469072733e+01	-2.268881753134748824e-01	-4.502342549528255233e+01
2.970706391406498733e+04	-4.400522237127454872e+01	-2.251314655806523624e-01	-4.502258310082675052e+01
2.970706748549355689e+04	-4.399968621585495043e+01	-2.234031866527140253e-01	-4.502174218632436009e+01
2.970707105692212644e+04	-4.399417407293420723e+01	-2.217028715745451850e-01	-4.502090274410331006e+01
2.970707462835069600e+04	-4.398868627517997254e+01	-2.200300628426881955e-01	-4.502006476657115286e+01
2.970707819977926556e+04	-4.398322315337489385e+01	-2.183843122021578431e-01	-4.501922824621374275e+01
2.970708177120783512e+04	-4.397778503636671132e+01	-2.167651804479528432e-01	-4.501839317559414155e+01
2.970708534263640468e+04	-4.397237225101868319e+01	-2.151722372313058240e-01	-4.501755954735148890e+01
2.970708891406497423e+04	-4.396698512216045884e+01	-2.136050608705605536e-01	-4.501672735419973748e+01
2.970709248549354379e+04	-4.396162397253939957e+01	-2.120632381664024624e-01	-4.501589658892669377e+01
2.970709605692211335e+04	-4.395628912277231137e+01	-2.105463642215227027e-01	-4.501506724439284568e+01
2.970709962835068291e+04	-4.395098089129771068e+01	-2.090540422645222884e-01	-4.501423931353023988e+01
2.970710319977925246e+04	-4.394569959432847384e+01	-2.075858834778806505e-01	-4.501341278934157941e+01
2.970710677120782202e+04	-4.394044554580501938e+01	-2.061415068300934683e-01	-4.501258766489895180e+01
2.970711034263639158e+04	-4.393521905734902333e+01	-2.047205389116049101e-01	-4.501176393334301906e+01
2.970711391406496114e+04	-4.393002043821756786e+01	-2.033226137747151385e-01	-4.501094158788180977e+01
2.970711748549353069e+04	-4.392484999525786549e+01	-2.019473727770768334e-01	-4.501012062179001560e+01
2.970712105692210025e+04	-4.391970803286252334e+01	-2.005944644290482692e-01	-4.500930102840769109e+01
2.970712462835066981e+04	-4.391459485292532605e+01	-1.992635442444453120e-01	-4.500848280113946487e+01
2.970712819977923937e+04	-4.390951075479759425e+01	-1.979542745948369153e-01	-4.500766593345361599e+01
2.970713177120780892e+04	-4.390445603524511142e+01	-1.966663245672481131e-01	-4.500685041888109339e+01
2.970713534263637848e+04	-4.389943098840565483e+01	-1.953993698251584310e-01	-4.500603625101456373e+01
2.970713891406494804e+04	-4.389443590574704501e+01	-1.941530924727104535e-01	-4.500522342350764404e+01
2.970714248549351760e+04	-4.388947107602592723e+01	-1.929271809221329015e-01	-4.500441193007386431e+01
2.970714605692208715e+04	-4.388453678524704316e+01	-1.917213297641559289e-01	-4.500360176448594984e+01
2.970714962835065671e+04	-4.387963331662319888e+01	-1.905352396415206373e-01	-4.500279292057482650e+01
2.970715319977922263e+04	-4.387476095053585112e+01	-1.893686171253248229e-01	-4.500198539222891725e+01
2.970715677120779219e+04	-4.386991996449635423e+01	-1.882211745943144499e-01	-4.500117917339320428e+01
2.970716034263636175e+04	-4.386511063310783953e+01	-1.870926301169012762e-01	-4.500037425806850422e+01
2.970716391406493130e+04	-4.386033322802779111e+01	-1.859827073359524852e-01	-4.499957064031060838e+01
2.970716748549350086e+04	-4.385558801793126094e+01	-1.848911353561835669e-01	-4.499876831422954382e+01
2.970717105692207042e+04	-4.385087526847481598e+01	-1.838176486342225635e-01	-4.499796727398873486e+01
2.970717462835063998e+04	-4.384619524226116738e+01	-1.827619868711146123e-01	-4.499716751380432100e+01
2.970717819977920954e+04	-4.384154819880446041e+01	-1.817238949073782528e-01	-4.499636902794437532e+01
2.970718177120777909e+04	-4.383693439449635321e+01	-1.807031226204248164e-01	-4.499557181072820100e+01
2.970718534263634865e+04	-4.383235408257277044e+01	-1.796994248243601322e-01	-4.499477585652556400e+01
2.970718891406491821e+04	-4.382780751308137468e+01	-1.787125611720960516e-01	-4.499398115975595402e+01
2.970719248549348777e+04	-4.382329493284985489e+01	-1.777422960596555801e-01	-4.499318771488800905e+01
2.970719605692205732e+04	-4.381881658545484726e+01	-1.767883985327285690e-01	-4.499239551643872659e+01
2.970719962835062688e+04	-4.381437271119173715e+01	-1.758506421953676957e-01	-4.499160455897275313e+01
2.970720319977919644e+04	-4.380996354704511475e+01	-1.749288051206925876e-01	-4.499081483710190099e+01
2.970720677120776600e+04	-4.380558932666006200e+01	-1.740226697637647646e-01	-4.499002634548426016e+01
2.970721034263633555e+04	-4.380125028031422829e+01	-1.731320228763499613e-01	-4.498923907882375772e+01
2.970721391406490511e+04	-4.379694663489063089e+01	-1.722566554236897585e-01	-4.498845303186939049e+01
2.970721748549347467e+04	-4.379267861385129379e+01	-1.713963625031405535e-01	-4.498766819941464945e+01
2.970722105692204423e+04	-4.378844643721169660e+01	-1.705509432647024648e-01	-4.498688457629690873e+01
2.970722462835061378e+04	-4.378425032151597662e+01	-1.697202008333267842e-01	-4.498610215739683582e+01
2.970722819977918334e+04	-4.378009047981296931e+01	-1.689039422330294582e-01	-4.498532093763780182e+01
2.970723177120775290e+04	-4.377596712163309434e+01	-1.681019783127233602e-01	-4.498454091198527038e+01
2.970723534263632246e+04	-4.377188045296600194e+01	-1.673141236737645809e-01	-4.498376207544616534e+01
2.970723891406489201e+04	-4.376783067623908607e+01	-1.665401965990739030e-01	-4.498298442306854383e+01
2.970724248549346157e+04	-4.376381799029680764e+01	-1.657800189840162031e-01	-4.498220794994073657e+01
2.970724605692203113e+04	-4.375984259038090585e+01	-1.650334162687102091e-01	-4.498143265119102097e+01
2.970724962835060069e+04	-4.375590466811134860e+01	-1.643002173720020387e-01	-4.498065852198693904e+01
2.970725319977917025e+04	-4.375200441146824204e+01	-1.635802546268478042e-01	-4.497988555753493500e+01
2.970725677120773980e+04	-4.374814200477452886e+01	-1.628733637172654347e-01	-4.497911375307964477e+01
2.970726034263630936e+04	-4.374431762867950368e+01	-1.621793836166421365e-01	-4.497834310390356194e+01
2.970726391406487892e+04	-4.374053146014328064e+01	-1.614981565275286912e-01	-4.497757360532638415e+01
2.970726748549344848e+04	-4.373678367242203535e+01	-1.608295278227567515e-01	-4.497680525270459384e+01
2.970727105692201803e+04	-4.373307443505414938e+01	-1.601733459879014221e-01	-4.497603804143106032e+01
2.970727462835058759e+04	-4.372940391384720726e+01	-1.595294625651304254e-01	-4.497527196693434348e+01
2.970727819977915715e+04	-4.372577227086588891e+01	-1.588977320982460639e-01	-4.497450702467847350e+01
2.970728177120772671e+04	-4.372217966442063641e+01	-1.582780120790832079e-01	-4.497374321016222609e+01
2.970728534263629626e+04	-4.371862624905735828e+01	-1.576701628950482603e-01	-4.497298051891889514e+01
2.970728891406486582e+04	-4.371511217554783002e+01	-1.570740477779410393e-01	-4.497221894651571006e+01
2.970729248549343538e+04	-4.371163759088108947e+01	-1.564895327538964598e-01	-4.497145848855348049e+01
2.970729605692200494e+04	-4.370820263825567764e+01	-1.559164865945427414e-01	-4.497069914066605634e+01
2.970729962835057449e+04	-4.370480745707270387e+01	-1.553547807692227112e-01	-4.496994089851999377e+01
2.970730319977914405e+04	-4.370145218292986300e+01	-1.548042893983587187e-01	-4.496918375781417154e+01
2.970730677120771361e+04	-4.369813694761626266e+01	-1.542648892079324652e-01	-4.496842771427914442e+01
2.970731034263628317e+04	-4.369486187910823105e+01	-1.537364594849246757e-01	-4.496767276367705080e+01
2.970731391406485272e+04	-4.369162710156584950e+01	-1.532188820338837298e-01	-4.496691890180104423e+01
2.970731748549342228e+04	-4.368843273533047977e+01	-1.527120411344944917e-01	-4.496616612447483163e+01
2.970732105692199184e+04	-4.368527889692313693e+01	-1.522158235000945770e-01	-4.496541442755246010e+01
2.970732462835056140e+04	-4.368216569904372193e+01	-1.517301182372044754e-01	-4.496466380691781239e+01
2.970732819977913095e+04	-4.367909325057114955e+01	-1.512548168060090514e-01	-4.496391425848427303e+01
2.970733177120770051e+04	-4.367606165656431472e+01	-1.507898129817624999e-01	-4.496316577819430904e+01
2.970733534263627007e+04	-4.367307101826396831e+01	-1.503350028170913344e-01	-4.496241836201924258e+01
2.970733891406483963e+04	-4.367012143309540306e+01	-1.498902846052313775e-01	-4.496167200595878910e+01
2.970734248549340919e+04	-4.366721299467212702e+01	-1.494555588441471849e-01	-4.496092670604058839e+01
2.970734605692197874e+04	-4.366434579280021211e+01	-1.490307282014343981e-01	-4.496018245832014770e+01
2.970734962835054830e+04	-4.366151991348370132e+01	-1.486156974801823294e-01	-4.495943925888022363e+01
2.970735319977911786e+04	-4.365873543893071940e+01	-1.482103735855541116e-01	-4.495869710383071549e+01
2.970735677120768742e+04	-4.365599244756052855e+01	-1.478146654922735670e-01	-4.495795598930812531e+01
2.970736034263625697e+04	-4.365329101401140122e+01	-1.474284842128425754e-01	-4.495721591147535889e+01
2.970736391406482653e+04	-4.365063120914933847e+01	-1.470517427665564703e-01	-4.495647686652138475e+01
2.970736748549339609e+04	-4.364801310007761970e+01	-1.466843561492992276e-01	-4.495573885066092856e+01
2.970737105692196565e+04	-4.364543675014723334e+01	-1.463262413040790355e-01	-4.495500186013413213e+01
2.970737462835053520e+04	-4.364290221896808220e+01	-1.459773170923094054e-01	-4.495426589120626915e+01
2.970737819977910476e+04	-4.364040956242109104e+01	-1.456375042658111518e-01	-4.495353094016738282e+01
2.970738177120767432e+04	-4.363795883267105324e+01	-1.453067254395052910e-01	-4.495279700333217221e+01
2.970738534263624388e+04	-4.363555007818035136e+01	-1.449849050648547022e-01	-4.495206407703945217e+01
2.970738891406481343e+04	-4.363318334372348062e+01	-1.446719694039395321e-01	-4.495133215765206103e+01
2.970739248549338299e+04	-4.363085867040237531e+01	-1.443678465042426695e-01	-4.495060124155645553e+01
2.970739605692195255e+04	-4.362857609566252393e+01	-1.440724661740754586e-01	-4.494987132516253325e+01
2.970739962835052211e+04	-4.362633565330989427e+01	-1.437857599586591928e-01	-4.494914240490333412e+01
2.970740319977909166e+04	-4.362413737352864729e+01	-1.435076611168819849e-01	-4.494841447723467098e+01
2.970740677120766122e+04	-4.362198128289962540e+01	-1.432381045986275414e-01	-4.494768753863497324e+01
2.970741034263623078e+04	-4.361986740441957977e+01	-1.429770270227520013e-01	-4.494696158560505239e+01
2.970741391406480034e+04	-4.361779575752128579e+01	-1.427243666556932133e-01	-4.494623661466772546e+01
2.970741748549336990e+04	-4.361576635809421276e+01	-1.424800633906452008e-01	-4.494551262236765155e+01
2.970742105692193945e+04	-4.361377921850616701e+01	-1.422440587273406110e-01	-4.494478960527103339e+01
2.970742462835050901e+04	-4.361183434762551769e+01	-1.420162957524044589e-01	-4.494406755996546110e+01
2.970742819977907857e+04	-4.360993175084423257e+01	-1.417967191203030330e-01	-4.494334648305955682e+01
2.970743177120764813e+04	-4.360807143010162434e+01	-1.415852750348434719e-01	-4.494262637118278292e+01
2.970743534263621768e+04	-4.360625338390881467e+01	-1.413819112312192372e-01	-4.494190722098522883e+01
2.970743891406478724e+04	-4.360447760737388023e+01	-1.411865769586265473e-01	-4.494118902913737656e+01
2.970744248549335680e+04	-4.360274409222778047e+01	-1.409992229634171035e-01	-4.494047179232987332e+01
2.970744605692192636e+04	-4.360105282685088213e+01	-1.408198014727762848e-01	-4.493975550727326862e+01
2.970744962835049591e+04	-4.359940379630021567e+01	-1.406482661789505151e-01	-4.493904017069781531e+01
2.970745319977906547e+04	-4.359779698233739964e+01	-1.404845722239605188e-01	-4.493832577935329908e+01
2.970745677120763503e+04	-4.359623236345721864e+01	-1.403286761848618058e-01	-4.493761233000880395e+01
2.970746034263620459e+04	-4.359470991491685510e+01	-1.401805360595223537e-01	-4.493689981945239964e+01
2.970746391406477414e+04	-4.359322960876578890e+01	-1.400401112528448788e-01	-4.493618824449113447e+01
2.970746748549334370e+04	-4.359179141387627965e+01	-1.399073625635699480e-01	-4.493547760195063745e+01
2.970747105692191326e+04	-4.359039529597450269e+01	-1.397822521714914834e-01	-4.493476788867506855e+01
2.970747462835048282e+04	-4.358904121767228901e+01	-1.396647436252394237e-01	-4.493405910152673499e+01
2.970747819977905237e+04	-4.358772913849949049e+01	-1.395548018304544613e-01	-4.493335123738618364e+01
2.970748177120762193e+04	-4.358645901493688513e+01	-1.394523930385343780e-01	-4.493264429315168940e+01
2.970748534263619149e+04	-4.358523080044968623e+01	-1.393574848357786444e-01	-4.493193826573934757e+01
2.970748891406476105e+04	-4.358404444552163426e+01	-1.392700461330593498e-01	-4.493123315208264756e+01
2.970749248549333061e+04	-4.358289989768958606e+01	-1.391900471559182617e-01	-4.493052894913245154e+01
2.970749605692190016e+04	-4.358179710157873643e+01	-1.391174594351406169e-01	-4.492982565385678129e+01
2.970749962835046972e+04	-4.358073599893828742e+01	-1.390522557978084439e-01	-4.492912326324059080e+01
2.970750319977903928e+04	-4.357971652867767176e+01	-1.389944103587690272e-01	-4.492842177428566686e+01
2.970750677120760884e+04	-4.357873862690327371e+01	-1.389438985126042470e-01	-4.492772118401035897e+01
2.970751034263617839e+04	-4.357780222695566863e+01	-1.389006969260152269e-01	-4.492702148944950125e+01
2.970751391406474795e+04	-4.357690725944731724e+01	-1.388647835306660860e-01	-4.492632268765419212e+01
2.970751748549331751e+04	-4.357605365230072181e+01	-1.388361375164856859e-01	-4.492562477569167356e+01
2.970752105692188707e+04	-4.357524133078707251e+01	-1.388147393254055562e-01	-4.492492775064509658e+01
2.970752462835045662e+04	-4.357447021756531313e+01	-1.388005706455355537e-01	-4.492423160961345729e+01
2.970752819977902618e+04	-4.357374023272162589e+01	-1.387936144057966836e-01	-4.492353634971136245e+01
2.970753177120759574e+04	-4.357305129380937814e+01	-1.387938547709804682e-01	-4.492284196806890861e+01
2.970753534263616530e+04	-4.357240331588943150e+01	-1.388012771372719445e-01	-4.492214846183146904e+01
2.970753891406473485e+04	-4.357179621157084881e+01	-1.388158681281626561e-01	-4.492145582815970783e+01
2.970754248549330441e+04	-4.357122989105197064e+01	-1.388376155908765397e-01	-4.492076406422922474e+01
2.970754605692187397e+04	-4.357070426216191095e+01	-1.388665085931666543e-01	-4.492007316723052668e+01
2.970754962835044353e+04	-4.357021923040231570e+01	-1.389025374206005747e-01	-4.491938313436880748e+01
2.970755319977901308e+04	-4.356977469898954070e+01	-1.389456935742285071e-01	-4.491869396286400473e+01
2.970755677120758264e+04	-4.356937056889707804e+01	-1.389959697687791484e-01	-4.491800564995035927e+01
2.970756034263615220e+04	-4.356900673889833087e+01	-1.390533599311988278e-01	-4.491731819287655725e+01
2.970756391406472176e+04	-4.356868310560972901e+01	-1.391178591997202785e-01	-4.491663158890534646e+01
2.970756748549329131e+04	-4.356839956353398691e+01	-1.391894639233025033e-01	-4.491594583531358609e+01
2.970757105692186087e+04	-4.356815600510378061e+01	-1.392681716615557230e-01	-4.491526092939209036e+01
2.970757462835043043e+04	-4.356795232072557411e+01	-1.393539811851198795e-01	-4.491457686844538699e+01
2.970757819977899999e+04	-4.356778839882375820e+01	-1.394468924764685758e-01	-4.491389364979167453e+01
2.970758177120756955e+04	-4.356766412588491733e+01	-1.395469067311636280e-01	-4.491321127076273712e+01
2.970758534263613910e+04	-4.356757938650241613e+01	-1.396540263596014186e-01	-4.491252972870366023e+01
2.970758891406470866e+04	-4.356753406342107837e+01	-1.397682549891473280e-01	-4.491184902097297282e+01
2.970759248549327822e+04	-4.356752803758212167e+01	-1.398895974668198372e-01	-4.491116914494220680e+01
2.970759605692184778e+04	-4.356756118816822010e+01	-1.400180598623561312e-01	-4.491049009799603198e+01
2.970759962835041733e+04	-4.356763339264872315e+01	-1.401536494717934844e-01	-4.490981187753202875e+01
2.970760319977898689e+04	-4.356774452682500964e+01	-1.402963748215085293e-01	-4.490913448096054594e+01
2.970760677120755645e+04	-4.356789446487595541e+01	-1.404462456727212372e-01	-4.490845790570470086e+01
2.970761034263612601e+04	-4.356808307940356428e+01	-1.406032730265123210e-01	-4.490778214920009503e+01
2.970761391406469556e+04	-4.356831024147857789e+01	-1.407674691292827851e-01	-4.490710720889484975e+01
2.970761748549326512e+04	-4.356857582068629853e+01	-1.409388474787220680e-01	-4.490643308224948527e+01
2.970762105692183468e+04	-4.356887968517233389e+01	-1.411174228302882749e-01	-4.490575976673673608e+01
2.970762462835040424e+04	-4.356922170168851238e+01	-1.413032112041753829e-01	-4.490508725984145144e+01
2.970762819977897379e+04	-4.356960173563876282e+01	-1.414962298927743833e-01	-4.490441555906055981e+01
2.970763177120754335e+04	-4.357001965112505104e+01	-1.416964974686694412e-01	-4.490374466190293390e+01
2.970763534263611291e+04	-4.357047531099324544e+01	-1.419040337931506690e-01	-4.490307456588925561e+01
2.970763891406468247e+04	-4.357096857687910330e+01	-1.421188600252528689e-01	-4.490240526855195213e+01
2.970764248549325202e+04	-4.357149930925408654e+01	-1.423409986313212694e-01	-4.490173676743508224e+01
2.970764605692182158e+04	-4.357206736747124864e+01	-1.425704733951344838e-01	-4.490106906009422971e+01
