# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.857220034849731383e+04	-7.058919213787748959e+01	5.611906166152597075e-01	-7.058923739521587493e+01
1.857222249135444508e+04	-7.058637279101043305e+01	4.853166767772590928e-01	-7.058641847319718465e+01
1.857224463421157634e+04	-7.058352715960367618e+01	4.094460955566906479e-01	-7.058357326485646865e+01
1.857226677706870760e+04	-7.058065535466997176e+01	3.335818362533597981e-01	-7.058070188119035038e+01
1.857228891992583885e+04	-7.057775748822413675e+01	2.577268614522290613e-01	-7.057780443419747485e+01
1.857231141992582707e+04	-7.057478630296246536e+01	1.806609798028264990e-01	-7.057483367327883172e+01
1.857233356278295832e+04	-7.057183623777795844e+01	1.048337279753970841e-01	-7.057188402384001336e+01
1.857235570564008958e+04	-7.056886045495787130e+01	2.902469083405735326e-02	-7.056890865490278486e+01
1.857237784849722084e+04	-7.056585907049779394e+01	-4.676317298420606255e-02	-7.056590768244686274e+01
1.857240034849720905e+04	-7.056278317271565470e+01	-1.237486877892302189e-01	-7.056283220137349588e+01
1.857242249135434031e+04	-7.055973052870987772e+01	-1.994848731712667578e-01	-7.055977996553635023e+01
1.857244463421147157e+04	-7.055665263883985006e+01	-2.751909697653943665e-01	-7.055670248190888572e+01
1.857246677706860282e+04	-7.055354962301022681e+01	-3.508640247474776874e-01	-7.055359987038023917e+01
1.857248891992573408e+04	-7.055042160208761004e+01	-4.265010870211565774e-01	-7.055047225180155124e+01
1.857251141992572229e+04	-7.054721764136928641e+01	-5.033181964833641775e-01	-7.054726869789600130e+01
1.857253356278285355e+04	-7.054403957833380900e+01	-5.788737277001950732e-01	-7.054409103321198415e+01
1.857255570563998481e+04	-7.054083688053390233e+01	-6.543843769025767809e-01	-7.054088873176021934e+01
1.857257784849711607e+04	-7.053760967265262138e+01	-7.298472010449539304e-01	-7.053766191820859888e+01
1.857260034849710428e+04	-7.053430543614878445e+01	-8.064751507398444375e-01	-7.053435808031149179e+01
1.857262249135423554e+04	-7.053102919568866014e+01	-8.818326147471005072e-01	-7.053108223006567812e+01
1.857264463421136679e+04	-7.052772882687166600e+01	-9.571333915080416643e-01	-7.052778224939926588e+01
1.857266677706849805e+04	-7.052440445812077030e+01	-1.032374547899418626e+00	-7.052445826672027351e+01
1.857268891992562931e+04	-7.052105621877785779e+01	-1.107553153533662460e+00	-7.052111041135584912e+01
1.857271141992561752e+04	-7.051762965850875275e+01	-1.183877230275826697e+00	-7.051768423909895489e+01
1.857273356278274878e+04	-7.051423368994581153e+01	-1.258920827599717684e+00	-7.051428865024925585e+01
1.857275570563988003e+04	-7.051081424641901663e+01	-1.333893053520988081e+00	-7.051086958429816320e+01
1.857277784849701129e+04	-7.050737146091137220e+01	-1.408790989810440042e+00	-7.050742717421424288e+01
1.857280034849699950e+04	-7.050384937473728542e+01	-1.484817858837027327e+00	-7.050390546729995833e+01
1.857282249135413076e+04	-7.050035993674673307e+01	-1.559557158475975758e+00	-7.050041640035077251e+01
1.857284463421126202e+04	-7.049684756326340107e+01	-1.634213387190956102e+00	-7.049690439571371314e+01
1.857286677706839328e+04	-7.049331239082997058e+01	-1.708783640713293250e+00	-7.049336958991730739e+01
1.857288891992552453e+04	-7.048975455686260716e+01	-1.783265018502950161e+00	-7.048981212036366628e+01
1.857291141992551275e+04	-7.048611626814505371e+01	-1.858853688249868741e+00	-7.048617419964574538e+01
1.857293356278264400e+04	-7.048251316693718138e+01	-1.933147077963016436e+00	-7.048257145832678816e+01
1.857295570563977526e+04	-7.047888782389755136e+01	-2.007342867384927398e+00	-7.047894647291090564e+01
1.857297784849690652e+04	-7.047524037989745693e+01	-2.081438172135152698e+00	-7.047529938425574869e+01
1.857300034849689473e+04	-7.047151161356899252e+01	-2.156622667660136106e+00	-7.047157097665527203e+01
1.857302249135402599e+04	-7.046782004293561386e+01	-2.230506630188569428e+00	-7.046787975673102267e+01
1.857304463421115724e+04	-7.046410680133614335e+01	-2.304281434917235583e+00	-7.046416686352100101e+01
1.857306677706828850e+04	-7.046037203301114005e+01	-2.377944215400208172e+00	-7.046043244125246474e+01
1.857308891992541976e+04	-7.045661588302650102e+01	-2.451492109936151742e+00	-7.045667663497796696e+01
1.857311141992540797e+04	-7.045277739847955445e+01	-2.526105638394700925e+00	-7.045283849726796177e+01
1.857313356278253923e+04	-7.044897858470744723e+01	-2.599413227012963290e+00	-7.044904002243558239e+01
1.857315570563967049e+04	-7.044515883175620274e+01	-2.672597328205043254e+00	-7.044522060603830482e+01
1.857317784849680174e+04	-7.044131828795087813e+01	-2.745655100391095615e+00	-7.044138039638826854e+01
1.857320034849678996e+04	-7.043739465690205748e+01	-2.819758901042014987e+00	-7.043745710241410052e+01
1.857322249135392121e+04	-7.043351265026807084e+01	-2.892553359496877086e+00	-7.043357542506046798e+01
1.857324463421105247e+04	-7.042961030495513342e+01	-2.965212950735472308e+00	-7.042967340659082254e+01
1.857326677706818373e+04	-7.042568777245728029e+01	-3.037734854998245915e+00	-7.042575119848662268e+01
1.857328891992531499e+04	-7.042174520504332236e+01	-3.110116258237131781e+00	-7.042180895300427323e+01
1.857331141992530320e+04	-7.041771868320088856e+01	-3.183518292970198171e+00	-7.041778275575119039e+01
1.857333356278243446e+04	-7.041373618890149544e+01	-3.255607895804594865e+00	-7.041380057838206596e+01
1.857335570563956207e+04	-7.040973412358289352e+01	-3.327548545711699113e+00	-7.040979882749469709e+01
1.857337784849669333e+04	-7.040571264256762163e+01	-3.399337452622675837e+00	-7.040577765839948654e+01
1.857340034849668154e+04	-7.040160657172557990e+01	-3.472125944328062097e+00	-7.040167190192394742e+01
1.857342249135381280e+04	-7.039754642144069408e+01	-3.543600460152461995e+00	-7.039761205846002667e+01
1.857344463421094406e+04	-7.039346732842470544e+01	-3.614914855949143746e+00	-7.039353326971803426e+01
1.857346677706807532e+04	-7.038936945095953490e+01	-3.686066367274231315e+00	-7.038943569396818134e+01
1.857348891992520657e+04	-7.038525294804908583e+01	-3.757052236395812539e+00	-7.038531949020276102e+01
1.857351141992519479e+04	-7.038105113593434226e+01	-3.829010534622524720e+00	-7.038111797941333236e+01
1.857353356278232604e+04	-7.037689756807510832e+01	-3.899654090442955301e+00	-7.037696470548225136e+01
1.857355570563945730e+04	-7.037272585865922281e+01	-3.970123727614803588e+00	-7.037279328738986806e+01
1.857357784849658856e+04	-7.036853616952984680e+01	-4.040416716156442156e+00	-7.036860388696807433e+01
1.857360034849657677e+04	-7.036426065511039951e+01	-4.111659713139719230e+00	-7.036432866322188318e+01
1.857362249135370803e+04	-7.036003521144445472e+01	-4.181588283996303446e+00	-7.036010350295590854e+01
1.857364463421083929e+04	-7.035579228036968402e+01	-4.251332015954234045e+00	-7.035586085263203415e+01
1.857366677706797054e+04	-7.035153202647036608e+01	-4.320888208402251962e+00	-7.035160087682371000e+01
1.857368891992510180e+04	-7.034725461499786547e+01	-4.390254168289307479e+00	-7.034732374077161410e+01
1.857371141992509001e+04	-7.034289080897451640e+01	-4.460541308823059659e+00	-7.034296021186445103e+01
1.857373356278222127e+04	-7.033857931074311409e+01	-4.529515578590298297e+00	-7.033864898363700036e+01
1.857375570563935253e+04	-7.033425115733530220e+01	-4.598291540086290929e+00	-7.033432109753086081e+01
1.857377784849648378e+04	-7.032990651661884840e+01	-4.666866531711272970e+00	-7.032997672140344037e+01
1.857380034849647200e+04	-7.032547508624506349e+01	-4.736338980719060565e+00	-7.032554555709717192e+01
1.857382249135360325e+04	-7.032109771796186237e+01	-4.804500731551840431e+00	-7.032116844790314758e+01
1.857384463421073451e+04	-7.031670437250527073e+01	-4.872453534001505382e+00	-7.031677535879265406e+01
1.857386677706786577e+04	-7.031229522025776646e+01	-4.940194759457460449e+00	-7.031236646013829272e+01
1.857388891992499703e+04	-7.030787043221199895e+01	-5.007721787780312184e+00	-7.030794192292290745e+01
1.857391141992498524e+04	-7.030335843721735500e+01	-5.076115865099609437e+00	-7.030343017996437993e+01
1.857393356278211650e+04	-7.029890264773067088e+01	-5.143203112913783848e+00	-7.029897463570866023e+01
1.857395570563924775e+04	-7.029443174181213294e+01	-5.210068313176499544e+00	-7.029450397222944957e+01
1.857397784849637901e+04	-7.028994589284010885e+01	-5.276708880741385777e+00	-7.029001836289572225e+01
1.857400034849636722e+04	-7.028537256409038037e+01	-5.344191546580045582e+00	-7.028544527477070858e+01
1.857402249135349848e+04	-7.028085711748799724e+01	-5.410371402118135720e+00	-7.028093006213133265e+01
1.857404463421062974e+04	-7.027632725423639215e+01	-5.476318882396217447e+00	-7.027640043001404990e+01
1.857406677706776100e+04	-7.027178314999468967e+01	-5.542031438774493779e+00	-7.027185655406907472e+01
1.857408891992489225e+04	-7.026722498097349501e+01	-5.607506531966131469e+00	-7.026729861049815895e+01
1.857411141992488047e+04	-7.026257906824167776e+01	-5.673791830582760376e+00	-7.026265292392824335e+01
1.857413356278201172e+04	-7.025799308078096317e+01	-5.738780485194239667e+00	-7.025806715615254916e+01
1.857415570563914298e+04	-7.025339356328741758e+01	-5.803524075243026381e+00	-7.025346785547158390e+01
1.857417784849627424e+04	-7.024878069411953163e+01	-5.868020099865855599e+00	-7.024885520023536856e+01
1.857420034849626245e+04	-7.024407993161528907e+01	-5.933300230473385284e+00	-7.024415465215382426e+01
1.857422249135339371e+04	-7.023944068814131469e+01	-5.997289567436236091e+00	-7.023951561677817779e+01
1.857424463421052496e+04	-7.023478863405553341e+01	-6.061023855737475152e+00	-7.023486376788514463e+01
1.857426677706765622e+04	-7.023012394975634720e+01	-6.124500634439049129e+00	-7.023019928586512606e+01
1.857428891992478748e+04	-7.022544681613318573e+01	-6.187717452735950197e+00	-7.022552235159969314e+01
1.857431141992477569e+04	-7.022068167952042472e+01	-6.251685100280337082e+00	-7.022075741455965670e+01
1.857433356278190695e+04	-7.021597999840331283e+01	-6.314370395221103216e+00	-7.021605592688682407e+01
1.857435570563903821e+04	-7.021126641645304289e+01	-6.376788400357168207e+00	-7.021134253543637271e+01
1.857437784849616946e+04	-7.020654111646248907e+01	-6.438936706663456633e+00	-7.020661742299370189e+01
1.857440034849615768e+04	-7.020172778760847621e+01	-6.501808676174595902e+00	-7.020180428168126241e+01
1.857442249135328893e+04	-7.019697942016182424e+01	-6.563405953516071811e+00	-7.019705609580893224e+01
1.857444463421042019e+04	-7.019221988874025442e+01	-6.624726330670237751e+00	-7.019229674298806287e+01
1.857446677706755145e+04	-7.018744937792941130e+01	-6.685767441762394903e+00	-7.018752640779732133e+01
1.857448891992468270e+04	-7.018266807274406460e+01	-6.746526931892458556e+00	-7.018274527524455664e+01
1.857451141992467092e+04	-7.017779878377062630e+01	-6.807975529052173513e+00	-7.017787615862103223e+01
1.857453356278180217e+04	-7.017299627997287814e+01	-6.868160120080377240e+00	-7.017307382141231642e+01
1.857455570563893343e+04	-7.016818354235716981e+01	-6.928056054725024282e+00	-7.016826124737815462e+01
1.857457784849606469e+04	-7.016336075759130608e+01	-6.987661023018958417e+00	-7.016343862317992830e+01
1.857460034849605290e+04	-7.015845008708485864e+01	-7.047926950952793312e+00	-7.015852811273720135e+01
1.857462249135318416e+04	-7.015360761511927024e+01	-7.106938316602658290e+00	-7.015368579524374582e+01
1.857464463421031542e+04	-7.014875566137584428e+01	-7.165651818059372680e+00	-7.014883399293988475e+01
1.857466677706744667e+04	-7.014389441406247272e+01	-7.224065191612618619e+00	-7.014397289402754154e+01
1.857468891992457793e+04	-7.013902406175274962e+01	-7.282176185296139970e+00	-7.013910268707448381e+01
1.857471141992456614e+04	-7.013406602348045737e+01	-7.340912411309874486e+00	-7.013414479337899365e+01
1.857473356278169740e+04	-7.012917788912506012e+01	-7.398406969358951812e+00	-7.012925679822510006e+01
1.857475570563882866e+04	-7.012428122067919389e+01	-7.455592427227035301e+00	-7.012436026591943516e+01
1.857477784849595992e+04	-7.011937620811394822e+01	-7.512466580899075375e+00	-7.011945538642771680e+01
1.857480034849594813e+04	-7.011438373134360802e+01	-7.569936926201586758e+00	-7.011446304173051658e+01
1.857482249135307575e+04	-7.010946247489134464e+01	-7.626176798771636456e+00	-7.010954191215304832e+01
1.857484463421020700e+04	-7.010453344926715147e+01	-7.682098793462165176e+00	-7.010461301032140113e+01
1.857486677706733826e+04	-7.009959684572443450e+01	-7.737700755500598326e+00	-7.009967652748409250e+01
1.857488891992446952e+04	-7.009465285581785565e+01	-7.792980542582936820e+00	-7.009473265519099527e+01
1.857491141992445773e+04	-7.008962175568458974e+01	-7.848819734521529590e+00	-7.008970167139621310e+01
1.857493356278158899e+04	-7.008466345751787685e+01	-7.903443512963895579e+00	-7.008474348459508008e+01
1.857495570563872025e+04	-7.007969835249265600e+01	-7.957738731322844927e+00	-7.007977848782971364e+01
1.857497784849585150e+04	-7.007472663330091223e+01	-8.011703298134401408e+00	-7.007480687378777873e+01
1.857500034849583972e+04	-7.006966814875701743e+01	-8.066197426461894082e+00	-7.006974849289959195e+01
1.857502249135297097e+04	-7.006468368149404569e+01	-8.119489050549159259e+00	-7.006476412450344071e+01
1.857504463421010223e+04	-7.005969318282384961e+01	-8.172443793164363868e+00	-7.005977372157765615e+01
1.857506677706723349e+04	-7.005469684645869677e+01	-8.225059614929188356e+00	-7.005477747783064046e+01
1.857508891992436475e+04	-7.004969486634661280e+01	-8.277334489602999668e+00	-7.004977558720665343e+01
1.857511141992435296e+04	-7.004460662808251925e+01	-8.330101194281672505e+00	-7.004468743666410546e+01
1.857513356278148422e+04	-7.003959386006054899e+01	-8.381682568939654132e+00	-7.003967475180880342e+01
1.857515570563861547e+04	-7.003457603461787073e+01	-8.432916965572564649e+00	-7.003465700639216607e+01
1.857517784849574673e+04	-7.002955334657568187e+01	-8.483802411521640607e+00	-7.002963439523216493e+01
1.857520034849573494e+04	-7.002444486739913998e+01	-8.535149134534291804e+00	-7.002452599095423125e+01
1.857522249135286620e+04	-7.001941296887606825e+01	-8.585325108222532364e+00	-7.001949416296541528e+01
1.857524463420999746e+04	-7.001437679653484736e+01	-8.635146263618359797e+00	-7.001445805800541677e+01
1.857526677706712871e+04	-7.000933654595138478e+01	-8.684610682796803260e+00	-7.000941787164735786e+01
1.857528891992425997e+04	-7.000429241287102400e+01	-8.733716461615088633e+00	-7.000437379963393880e+01
1.857531141992424818e+04	-6.999916314762430147e+01	-8.783244958757496335e+00	-6.999924459320114067e+01
1.857533356278137944e+04	-6.999411178273557255e+01	-8.831621939478582206e+00	-6.999419328300376719e+01
1.857535570563851070e+04	-6.998905712669439083e+01	-8.879634621053659416e+00	-6.998913867848811776e+01
1.857537784849564196e+04	-6.998399937585205066e+01	-8.927281155492574172e+00	-6.998408097600328404e+01
1.857540034849563017e+04	-6.997885708065057031e+01	-8.975319240754158656e+00	-6.997893872669206417e+01
1.857542249135276143e+04	-6.997379368781716380e+01	-9.022222014220346864e+00	-6.997387537582282846e+01
1.857544463420989268e+04	-6.996872779317423863e+01	-9.068753152691982677e+00	-6.996880951997016496e+01
1.857546677706702394e+04	-6.996365959355928510e+01	-9.114910865393788697e+00	-6.996374135596983024e+01
1.857548891992415520e+04	-6.995858928591223957e+01	-9.160693375946582506e+00	-6.995867108076019747e+01
1.857551141992414341e+04	-6.995343524271545732e+01	-9.206828171279479278e+00	-6.995351706726796692e+01
1.857553356278127467e+04	-6.994836128416896770e+01	-9.251848883930575695e+00	-6.994844313474882824e+01
1.857555570563840593e+04	-6.994328581213135010e+01	-9.296489124605809451e+00	-6.994336768555726280e+01
1.857557784849553718e+04	-6.993820902387869864e+01	-9.340747175457464024e+00	-6.993829091696825628e+01
1.857560034849552540e+04	-6.993304920694254179e+01	-9.385325825936536859e+00	-6.993313111675207949e+01
1.857562249135265665e+04	-6.992797036509593056e+01	-9.428808169784645088e+00	-6.992805228815009855e+01
1.857564463420978791e+04	-6.992289080240757926e+01	-9.471903232045125520e+00	-6.992297273552132708e+01
1.857566677706691917e+04	-6.991781071636923173e+01	-9.514609354380015205e+00	-6.991789265635692630e+01
1.857568891992405042e+04	-6.991273030450754788e+01	-9.556924893455661874e+00	-6.991281224818305873e+01
1.857571141992403864e+04	-6.990756782021794891e+01	-9.599521180752068616e+00	-6.990764976437668565e+01
1.857573356278116989e+04	-6.990248735212882991e+01	-9.641044318344977881e+00	-6.990256929355062709e+01
1.857575570563830115e+04	-6.989740715411795691e+01	-9.682172007447835682e+00	-6.989748908961588825e+01
1.857577784849543241e+04	-6.989232742377673446e+01	-9.722902665473208472e+00	-6.989240935016381684e+01
1.857580034849542062e+04	-6.988716644482894935e+01	-9.763881967253524863e+00	-6.988724835869388130e+01
1.857582249135255188e+04	-6.988208825811869929e+01	-9.803807409765562753e+00	-6.988217015644792696e+01
1.857584463420968314e+04	-6.987701113499238659e+01	-9.843331140593834405e+00	-6.987709301459962319e+01
1.857586677706681439e+04	-6.987193527298514084e+01	-9.882451638790900716e+00	-6.987201713068458275e+01
1.857588891992394565e+04	-6.986686086959919351e+01	-9.921167398928210091e+00	-6.986694270220561975e+01
1.857591141992393386e+04	-6.986170631844970558e+01	-9.960091489779914653e+00	-6.986178812229640300e+01
1.857593356278106512e+04	-6.985663545615656744e+01	-9.997986731899041857e+00	-6.985671722849073717e+01
1.857595570563819638e+04	-6.985156664790183356e+01	-1.003547278976398793e+01	-6.985164838554074151e+01
1.857597784849532763e+04	-6.984650009098002954e+01	-1.007254822073176825e+01	-6.984658179074205009e+01
1.857600034849531585e+04	-6.984135432459872561e+01	-1.010979955827993670e+01	-6.984143598261516672e+01
1.857602249135244710e+04	-6.983629290622441488e+01	-1.014604279029490108e+01	-6.983637451995315359e+01
1.857604463420957836e+04	-6.983123433379090272e+01	-1.018187113984920522e+01	-6.983131590005432088e+01
1.857606677706670962e+04	-6.982617880426387558e+01	-1.021728322791666344e+01	-6.982626031988584714e+01
1.857608891992384088e+04	-6.982112651450817964e+01	-1.025227769141874212e+01	-6.982120797631431230e+01
1.857611141992382909e+04	-6.981599625740790316e+01	-1.028740741188557628e+01	-6.981607766128047388e+01
1.857613356278096035e+04	-6.981095109755924000e+01	-1.032155581131058675e+01	-6.981103244122158458e+01
1.857615570563809160e+04	-6.980590977056554891e+01	-1.035528257222021509e+01	-6.980599105084907308e+01
1.857617784849522286e+04	-6.980087247281140606e+01	-1.038858639617637536e+01	-6.980095368654971821e+01
1.857620034849521107e+04	-6.979575825766430341e+01	-1.042199283387182795e+01	-6.979583940054301650e+01
1.857622249135234233e+04	-6.979072967990391874e+01	-1.045444008056954210e+01	-6.979081074986059718e+01
1.857624463420947359e+04	-6.978570572283543072e+01	-1.048646057246287988e+01	-6.978578671671094469e+01
1.857626677706660485e+04	-6.978068658224208320e+01	-1.051805307649069121e+01	-6.978076749687994607e+01
1.857628891992373246e+04	-6.977567245373855087e+01	-1.054921637601914952e+01	-6.977575328598507554e+01
1.857631141992372068e+04	-6.977058278746454789e+01	-1.058044142915835373e+01	-6.977066353276343591e+01
1.857633356278085193e+04	-6.976557935801363897e+01	-1.061073576484180592e+01	-6.976566001457186417e+01
1.857635570563798319e+04	-6.976058152955494052e+01	-1.064059732621152854e+01	-6.976066209422791076e+01
1.857637784849511445e+04	-6.975558949695077615e+01	-1.067002496292511182e+01	-6.975566996659716779e+01
1.857640034849510266e+04	-6.975052308498449349e+01	-1.069948159216838945e+01	-6.975060345485738367e+01
1.857642249135223392e+04	-6.974554332919403521e+01	-1.072803095084832137e+01	-6.974562359771742592e+01
1.857644463420936518e+04	-6.974056995570941808e+01	-1.075614301604889178e+01	-6.974065011975257278e+01
1.857646677706649643e+04	-6.973560315852007818e+01	-1.078381670437927653e+01	-6.973568321495596933e+01
1.857648891992362769e+04	-6.973064313137935244e+01	-1.081105094922867060e+01	-6.973072307708487472e+01
1.857651141992361590e+04	-6.972561023780298228e+01	-1.083827324271966575e+01	-6.972569006779713163e+01
1.857653356278074716e+04	-6.972066444805291496e+01	-1.086461833834695767e+01	-6.972074416103225758e+01
1.857655570563787842e+04	-6.971572601123146740e+01	-1.089052087546294167e+01	-6.971580560408526139e+01
1.857657784849500968e+04	-6.971079512006896550e+01	-1.091597985523043057e+01	-6.971087458969080330e+01
1.857660034849499789e+04	-6.970579262579747137e+01	-1.094139410633675524e+01	-6.970587196702237520e+01
1.857662249135212915e+04	-6.970087753252416007e+01	-1.096595584941411694e+01	-6.970095674426789856e+01
1.857664463420926040e+04	-6.969597056452354877e+01	-1.099007112540184927e+01	-6.969604964369355571e+01
1.857666677706639166e+04	-6.969107191338324014e+01	-1.101373900380085580e+01	-6.969115085689176681e+01
1.857668891992352292e+04	-6.968618177038771933e+01	-1.103695857121846124e+01	-6.968626057515199079e+01
1.857671141992351113e+04	-6.968122166588135258e+01	-1.106009250936640775e+01	-6.968130032651099270e+01
1.857673356278064239e+04	-6.967634925672365398e+01	-1.108240551672100338e+01	-6.967642777240925511e+01
1.857675570563777364e+04	-6.967148593073903839e+01	-1.110426756215968069e+01	-6.967156429841345755e+01
1.857677784849490490e+04	-6.966663187792046585e+01	-1.112567780132517825e+01	-6.966671009452198859e+01
1.857680034849489311e+04	-6.966170922795937770e+01	-1.114696971940800907e+01	-6.966178728792084485e+01
1.857682249135202437e+04	-6.965687444731300104e+01	-1.116746656195362419e+01	-6.965695235004569952e+01
1.857684463420915563e+04	-6.965204951078656848e+01	-1.118750915626257658e+01	-6.965212725324586529e+01
1.857686677706628689e+04	-6.964723460696302482e+01	-1.120709672753836905e+01	-6.964731218611015606e+01
1.857688891992341814e+04	-6.964242992405580424e+01	-1.122622851834883662e+01	-6.964250733685803141e+01
1.857691141992340636e+04	-6.963755840922745222e+01	-1.124520125771364221e+01	-6.963763564990163957e+01
1.857693356278053761e+04	-6.963277490371952183e+01	-1.126341190427774208e+01	-6.963285197195321530e+01
1.857695570563766887e+04	-6.962800218449258693e+01	-1.128116459147152284e+01	-6.962807907727192003e+01
1.857697784849480013e+04	-6.962324043820304098e+01	-1.129845863196747580e+01	-6.962331715252059894e+01
1.857700034849478834e+04	-6.961841332119760750e+01	-1.131556111625283023e+01	-6.961848985110127330e+01
1.857702249135191960e+04	-6.961367426362566846e+01	-1.133192844742972127e+01	-6.961375060902449263e+01
1.857704463420905086e+04	-6.960894673948273237e+01	-1.134783516509456724e+01	-6.960902289738960746e+01
1.857706677706618211e+04	-6.960423093375106873e+01	-1.136328065245068686e+01	-6.960430690118586483e+01
1.857708891992331337e+04	-6.959952703097809490e+01	-1.137826431032313756e+01	-6.959960280496771645e+01
1.857711141992330158e+04	-6.959475964088269961e+01	-1.139301597843369329e+01	-6.959483521526907168e+01
1.857713356278043284e+04	-6.959008029531096895e+01	-1.140706677852850781e+01	-6.959015567028001215e+01
1.857715570563756410e+04	-6.958541340660981689e+01	-1.142065404886875690e+01	-6.958548857921049091e+01
1.857717784849469535e+04	-6.958075915750771401e+01	-1.143377726126467664e+01	-6.958083412479649610e+01
1.857720034849468357e+04	-6.957604297460412113e+01	-1.144663626721346716e+01	-6.957611773026231106e+01
1.857722249135181482e+04	-6.957141476221814003e+01	-1.145882234509147146e+01	-6.957148930665330511e+01
1.857724463420894608e+04	-6.956679973768332559e+01	-1.147054287933536543e+01	-6.956687406797537676e+01
1.857726677706607734e+04	-6.956219808179420738e+01	-1.148179741303562373e+01	-6.956227219503104209e+01
1.857728891992320860e+04	-6.955760997484604502e+01	-1.149258550710719717e+01	-6.955768386812367510e+01
1.857731141992319681e+04	-6.955296192982314096e+01	-1.150306938378802002e+01	-6.955303559662770851e+01
1.857733356278032807e+04	-6.954840168539904255e+01	-1.151291581283665444e+01	-6.954847512641470075e+01
1.857735570563745932e+04	-6.954385553061419500e+01	-1.152229458584371002e+01	-6.954392874296210891e+01
1.857737784849459058e+04	-6.953932364368768049e+01	-1.153120533534891479e+01	-6.953939662449757009e+01
1.857740034849457879e+04	-6.953473345969784702e+01	-1.153978003916465411e+01	-6.953480620230408249e+01
1.857742249135171005e+04	-6.953023087829861026e+01	-1.154774614846103553e+01	-6.953030338360646567e+01
1.857744463420884131e+04	-6.952574309902374239e+01	-1.155524323430518585e+01	-6.952581536418944097e+01
1.857746677706597256e+04	-6.952127029790348445e+01	-1.156227100111440542e+01	-6.952134232009230175e+01
1.857748891992310382e+04	-6.951681265040571134e+01	-1.156882917123731680e+01	-6.951688442679198943e+01
1.857751141992309203e+04	-6.951229880769456315e+01	-1.157501183195420147e+01	-6.951237033142891164e+01
1.857753356278022329e+04	-6.950787224303223866e+01	-1.158062246343584256e+01	-6.950794351529543746e+01
1.857755570563735455e+04	-6.950346135774998402e+01	-1.158576276950471495e+01	-6.950353237574459797e+01
1.857757784849448581e+04	-6.949906632498759507e+01	-1.159043254463561112e+01	-6.949913708592575290e+01
1.857760034849447402e+04	-6.949461682039815003e+01	-1.159469546967183540e+01	-6.949468731728808280e+01
1.857762249135160528e+04	-6.949025427234852259e+01	-1.159841604193308306e+01	-6.949032450659085214e+01
1.857764463420873653e+04	-6.948590809538845292e+01	-1.160166557221664974e+01	-6.948597806422488077e+01
1.857766677706586779e+04	-6.948157846021977946e+01	-1.160444392723328733e+01	-6.948164816090195472e+01
1.857768891992299905e+04	-6.947726553692022833e+01	-1.160675099169210256e+01	-6.947733496670994668e+01
1.857771141992298726e+04	-6.947290034320305097e+01	-1.160861241271740951e+01	-6.947296949493681950e+01
1.857773356278011852e+04	-6.946862162772720239e+01	-1.160996901738174003e+01	-6.946869050307914506e+01
1.857775570563724614e+04	-6.946436013324951375e+01	-1.161085409286706316e+01	-6.946442872951263325e+01
1.857777784849437739e+04	-6.946011602727413958e+01	-1.161126759625343574e+01	-6.946018434175191203e+01
1.857780034849436561e+04	-6.945582145125118245e+01	-1.161120470101523594e+01	-6.945588947664762713e+01
1.857782249135149686e+04	-6.945161290934521503e+01	-1.161066739702942918e+01	-6.945168064755239357e+01
1.857784463420862812e+04	-6.944742225714627182e+01	-1.160965850064491534e+01	-6.944748970550017475e+01
1.857786677706575938e+04	-6.944324965947777173e+01	-1.160817804133283815e+01	-6.944331681532537459e+01
1.857788891992289064e+04	-6.943909528047922208e+01	-1.160622606659266332e+01	-6.943916214117855645e+01
1.857791141992287885e+04	-6.943489272550361591e+01	-1.160375969159269971e+01	-6.943495928359955371e+01
1.857793356278001011e+04	-6.943077557393553434e+01	-1.160085729878053407e+01	-6.943084183159083977e+01
1.857795570563714136e+04	-6.942667713189483436e+01	-1.159748364303469437e+01	-6.942674308650161663e+01
1.857797784849427262e+04	-6.942259756070865251e+01	-1.159363884429431657e+01	-6.942266320967050319e+01
1.857800034849426083e+04	-6.941847168524812162e+01	-1.158924957187757165e+01	-6.941853702098772771e+01
1.857802249135139209e+04	-6.941443064772447258e+01	-1.158445532598044636e+01	-6.941449567261992115e+01
1.857804463420852335e+04	-6.941040896327368159e+01	-1.157919040789397869e+01	-6.941047367476390662e+01
1.857806677706565461e+04	-6.940640679030695992e+01	-1.157345500989010567e+01	-6.940647118584278985e+01
1.857808891992278586e+04	-6.940242428649347062e+01	-1.156724934223870171e+01	-6.940248836353779893e+01
1.857811141992277408e+04	-6.939839785792460702e+01	-1.156046211002935387e+01	-6.939846160875410419e+01
1.857813356277990533e+04	-6.939445548599540814e+01	-1.155330903069979698e+01	-6.939451891325518318e+01
1.857815570563703659e+04	-6.939053325421238583e+01	-1.154568642492817965e+01	-6.939059635540215254e+01
1.857817784849416785e+04	-6.938663131720157651e+01	-1.153759457523141485e+01	-6.938669408983348319e+01
1.857820034849415606e+04	-6.938268739257635787e+01	-1.152889186373401387e+01	-6.938274982881560504e+01
1.857822249135128732e+04	-6.937882683942387985e+01	-1.151985488986519890e+01	-6.937888894212763091e+01
1.857824463420841857e+04	-6.937498704270669236e+01	-1.151034963297728098e+01	-6.937504880942516650e+01
1.857826677706554983e+04	-6.937116815390770341e+01	-1.150037644766861966e+01	-6.937122958220392377e+01
