# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.855644463421989349e+04	3.250588765759698049e+02	-2.536209478235299224e-06	-3.728185219488618429e+01
1.855646677707702474e+04	3.255730626445687790e+02	-2.529060648410080451e-06	-3.727959175405178627e+01
1.855648891993415600e+04	3.260814103260898378e+02	-2.522022921408782106e-06	-3.727733538652366008e+01
1.855651141993414421e+04	3.265918535546918520e+02	-2.514985972949112272e-06	-3.727504677835296576e+01
1.855653356279127547e+04	3.270880598951465572e+02	-2.508173764086442771e-06	-3.727279856420575754e+01
1.855655570564840673e+04	3.275780482063162822e+02	-2.501474327919215657e-06	-3.727055436514844899e+01
1.855657784850553799e+04	3.280616821229027096e+02	-2.494888354810513896e-06	-3.726831416211874881e+01
1.855660034850552620e+04	3.285464635813835343e+02	-2.488313135268271708e-06	-3.726604190049813781e+01
1.855662249136265746e+04	3.290168584985347593e+02	-2.481958179580332907e-06	-3.726380969649488151e+01
1.855664463421978871e+04	3.294804710391154003e+02	-2.475718972738405703e-06	-3.726158143173253023e+01
1.855666677707691997e+04	3.299371575535296870e+02	-2.469596290072312818e-06	-3.725935708761471687e+01
1.855668891993405123e+04	3.303867754336500866e+02	-2.463590891210695742e-06	-3.725713664565871852e+01
1.855671141993403944e+04	3.308362600381581728e+02	-2.457609519222279971e-06	-3.725488436828182870e+01
1.855673356279117070e+04	3.312712030541213153e+02	-2.451842754745207995e-06	-3.725267173784951780e+01
1.855675570564830196e+04	3.316986649756821635e+02	-2.446195332100586838e-06	-3.725046295451155487e+01
1.855677784850543321e+04	3.321185184963557049e+02	-2.440667814324799139e-06	-3.724825800023220523e+01
1.855680034850542143e+04	3.325372258570455983e+02	-2.435174463552670155e-06	-3.724602138590829270e+01
1.855682249136255268e+04	3.329413795894664077e+02	-2.429890073953178149e-06	-3.724382409711129327e+01
1.855684463421968394e+04	3.333375829849929914e+02	-2.424726777426460644e-06	-3.724163058363164680e+01
1.855686677707681520e+04	3.337257392989234859e+02	-2.419684771099452065e-06	-3.723944082786623255e+01
1.855688891993394645e+04	3.341057611678622834e+02	-2.414764143538725871e-06	-3.723725481231753776e+01
1.855691141993393467e+04	3.344835003690909616e+02	-2.409888456727749585e-06	-3.723503735173467533e+01
1.855693356279106592e+04	3.348468971552028393e+02	-2.405212351714824955e-06	-3.723285882417051340e+01
1.855695570564819718e+04	3.352019573242587285e+02	-2.400657199549314427e-06	-3.723068398467926698e+01
1.855697784850532844e+04	3.355486350896504177e+02	-2.396222624718722638e-06	-3.722851281617903396e+01
1.855700034850531665e+04	3.358922820821298956e+02	-2.391839528762163148e-06	-3.722631037162827994e+01
1.855702249136244791e+04	3.362219642183499104e+02	-2.387646445346604655e-06	-3.722414655279520446e+01
1.855704463421957917e+04	3.365431903653892505e+02	-2.383572121597216163e-06	-3.722198635404340195e+01
1.855706677707671042e+04	3.368559568147947516e+02	-2.379615742077405029e-06	-3.721982975869386934e+01
1.855708891993384168e+04	3.371602695241411993e+02	-2.375776395722572687e-06	-3.721767675016581478e+01
1.855711141993382989e+04	3.374608467038679578e+02	-2.371993975366252566e-06	-3.721549267278543027e+01
1.855713356279096115e+04	3.377481701673184489e+02	-2.368387465209618430e-06	-3.721334684573620422e+01
1.855715570564809241e+04	3.380271104131762741e+02	-2.364894746532646723e-06	-3.721120455608727440e+01
1.855717784850522366e+04	3.382977058003393722e+02	-2.361514613861223852e-06	-3.720906578764547845e+01
1.855720034850521188e+04	3.385641635418256783e+02	-2.358193997739330024e-06	-3.720689611321597567e+01
1.855722249136234313e+04	3.388180748684371224e+02	-2.355037009972624004e-06	-3.720476439513262790e+01
1.855724463421947439e+04	3.390637897497692279e+02	-2.351988738206996754e-06	-3.720263614998660984e+01
1.855726677707660201e+04	3.393013649312193820e+02	-2.349047862754221914e-06	-3.720051136196092756e+01
1.855728891993373327e+04	3.395308591844539592e+02	-2.346213066694605393e-06	-3.719839001533041056e+01
1.855731141993372148e+04	3.397558389986357383e+02	-2.343439867445458617e-06	-3.719623796243412528e+01
1.855733356279085274e+04	3.399692226213078357e+02	-2.340815012341783648e-06	-3.719412350665933076e+01
1.855735570564798400e+04	3.401747042113042880e+02	-2.338292407596267366e-06	-3.719201244540042239e+01
1.855737784850511525e+04	3.403723401713193084e+02	-2.335870871387613977e-06	-3.718990476329457096e+01
1.855740034850510347e+04	3.405651822361697896e+02	-2.333512652600143516e-06	-3.718776653193278747e+01
1.855742249136223472e+04	3.407471583926028984e+02	-2.331291555232367384e-06	-3.718566561628541223e+01
1.855744463421936598e+04	3.409214367444621416e+02	-2.329168381058964552e-06	-3.718356803398872756e+01
1.855746677707649724e+04	3.410880561152436030e+02	-2.327142257559591470e-06	-3.718147377003175791e+01
1.855748891993362849e+04	3.412470490588679581e+02	-2.325212410185767145e-06	-3.717938280948961705e+01
1.855751141993361671e+04	3.414008209179808091e+02	-2.323349364233408589e-06	-3.717726149226156451e+01
1.855753356279074796e+04	3.415445086130291088e+02	-2.321611696174003867e-06	-3.717517714679875240e+01
1.855755570564787922e+04	3.416806247624734851e+02	-2.319968618106442929e-06	-3.717309606025033020e+01
1.855757784850501048e+04	3.418091719718915442e+02	-2.318419798963897381e-06	-3.717101821803095874e+01
1.855760034850499869e+04	3.419320337924743285e+02	-2.316942329972439058e-06	-3.716891017053556823e+01
1.855762249136212995e+04	3.420452959920698959e+02	-2.315583016088828049e-06	-3.716683882529317628e+01
1.855764463421926121e+04	3.421509481098409537e+02	-2.314317665410376492e-06	-3.716477068088882163e+01
1.855766677707639246e+04	3.422489605772295818e+02	-2.313146407530945053e-06	-3.716270572306700615e+01
1.855768891993352372e+04	3.423392963422730872e+02	-2.312069479450647567e-06	-3.716064393765311280e+01
1.855771141993351193e+04	3.424231802651823955e+02	-2.311072155289295305e-06	-3.715855213269337298e+01
1.855773356279064319e+04	3.424978980237498263e+02	-2.310186537073343842e-06	-3.715649670049128162e+01
1.855775570564777445e+04	3.425647869365599263e+02	-2.309396553119058484e-06	-3.715444439842760715e+01
1.855777784850490571e+04	3.426237853028887343e+02	-2.308702805712969580e-06	-3.715239521264632572e+01
1.855780034850489392e+04	3.426755847742235233e+02	-2.308097138102492227e-06	-3.715031615337436932e+01
1.855782249136202518e+04	3.427184704960645263e+02	-2.307599518701805220e-06	-3.714827320860865711e+01
1.855784463421915643e+04	3.427532570328880297e+02	-2.307200329548418194e-06	-3.714623333880388145e+01
1.855786677707628769e+04	3.427798708806287777e+02	-2.306900386219712526e-06	-3.714419653041397140e+01
1.855788891993341895e+04	3.427982380591262768e+02	-2.306700528684495463e-06	-3.714216276996876331e+01
1.855791141993340716e+04	3.428083786314693384e+02	-2.306600845519998677e-06	-3.714009931522350172e+01
1.855793356279053842e+04	3.428098979460762621e+02	-2.306605364869930839e-06	-3.713807165917904030e+01
1.855795570564766967e+04	3.428029552189257743e+02	-2.306712527700259603e-06	-3.713604701090606142e+01
1.855797784850480093e+04	3.427874851438407404e+02	-2.306923149135227435e-06	-3.713402535723397335e+01
1.855800034850478914e+04	3.427629684457404551e+02	-2.307243944717558316e-06	-3.713197415019758552e+01
1.855802249136192040e+04	3.427301279023765233e+02	-2.307665471241567602e-06	-3.712995849428133255e+01
1.855804463421905166e+04	3.426885956784392420e+02	-2.308192650102547740e-06	-3.712794579368450343e+01
1.855806677707618292e+04	3.426383311661106177e+02	-2.308826085055524169e-06	-3.712593603552834765e+01
1.855808891993331417e+04	3.425793020204696404e+02	-2.309566302321569950e-06	-3.712392920700560239e+01
1.855811141993330239e+04	3.425103189160329293e+02	-2.310428291432530775e-06	-3.712189299805756093e+01
1.855813356279043364e+04	3.424335578307629930e+02	-2.311385039019328925e-06	-3.711989203740204601e+01
1.855815570564756490e+04	3.423479910563560793e+02	-2.312449608413086578e-06	-3.711789396817941622e+01
1.855817784850469616e+04	3.422536253472065368e+02	-2.313622142309267639e-06	-3.711589877786447289e+01
1.855820034850468437e+04	3.421487426544330219e+02	-2.314924214200172963e-06	-3.711387434316657163e+01
1.855822249136181563e+04	3.420367013224441735e+02	-2.316314411451896769e-06	-3.711188491930014521e+01
1.855824463421894689e+04	3.419159465995986125e+02	-2.317812342957332042e-06	-3.710989833698112506e+01
1.855826677707607814e+04	3.417865285484038509e+02	-2.319417709905748795e-06	-3.710791458395929254e+01
1.855828891993320940e+04	3.416485077824856944e+02	-2.321130104353148404e-06	-3.710593364805191641e+01
1.855831141993319761e+04	3.414995218992385162e+02	-2.322979219022803119e-06	-3.710392363472530519e+01
1.855833356279032887e+04	3.413443823822439072e+02	-2.324905726856106138e-06	-3.710194834171495870e+01
1.855835570564746013e+04	3.411808829448507367e+02	-2.326937407829035159e-06	-3.709997582947776351e+01
1.855837784850459138e+04	3.410091221132098553e+02	-2.329073458959416783e-06	-3.709800608609715056e+01
1.855840034850457960e+04	3.408262381295735963e+02	-2.331349960289918191e-06	-3.709600739666259273e+01
1.855842249136171085e+04	3.406381516941131053e+02	-2.333693671769707531e-06	-3.709404319968732011e+01
1.855844463421884211e+04	3.404421447550730022e+02	-2.336138876310570935e-06	-3.709208173601994218e+01
1.855846677707597337e+04	3.402383417555013807e+02	-2.338684502540177951e-06	-3.709012299400333035e+01
1.855848891993310463e+04	3.400268711325157369e+02	-2.341329439359379237e-06	-3.708816696204392827e+01
1.855851141993309284e+04	3.398042708381908028e+02	-2.344117590012022569e-06	-3.708618214528343771e+01
1.855853356279022410e+04	3.395777424923444983e+02	-2.346959272849036392e-06	-3.708423154215604001e+01
1.855855570564735535e+04	3.393439469684535084e+02	-2.349896800800345316e-06	-3.708228361449914701e+01
1.855857784850448661e+04	3.391030175744298845e+02	-2.352929030822666365e-06	-3.708033835097055686e+01
1.855860034850447482e+04	3.388510304332052101e+02	-2.356106022345626939e-06	-3.707836442953639278e+01
1.855862249136160608e+04	3.385961158017636876e+02	-2.359325825048609937e-06	-3.707642450299901071e+01
1.855864463421873734e+04	3.383344550749164910e+02	-2.362637088943400214e-06	-3.707448720675186848e+01
1.855866677707586859e+04	3.380661684942856482e+02	-2.366038851719892763e-06	-3.707255252969779491e+01
1.855868891993299985e+04	3.377913704951409386e+02	-2.369530227671631475e-06	-3.707062046079975914e+01
1.855871141993298806e+04	3.375055813884916347e+02	-2.373168888020730500e-06	-3.706865988979146209e+01
1.855873356279011568e+04	3.372179753510123419e+02	-2.376838612342553400e-06	-3.706673304595764762e+01
1.855875570564724694e+04	3.369241592466564157e+02	-2.380595854515340898e-06	-3.706480877735084789e+01
1.855877784850437820e+04	3.366242160480340999e+02	-2.384440143512474439e-06	-3.706288707317168729e+01
1.855880034850436641e+04	3.363132346643389496e+02	-2.388435245512297942e-06	-3.706093698950619597e+01
1.855882249136149767e+04	3.360011520804879410e+02	-2.392454115501148801e-06	-3.705902042294541587e+01
1.855884463421862893e+04	3.356831342375172653e+02	-2.396559393505641012e-06	-3.705710638859104478e+01
1.855886677707576018e+04	3.353592243922212788e+02	-2.400751143919901356e-06	-3.705519487587537952e+01
1.855888891993289144e+04	3.350294554801010349e+02	-2.405029573702301562e-06	-3.705328587428757459e+01
1.855891141993287965e+04	3.346883894499374037e+02	-2.409466159585028006e-06	-3.705134864379314052e+01
1.855893356279001091e+04	3.343468664970530995e+02	-2.413920558651766989e-06	-3.704944467323493029e+01
1.855895570564714217e+04	3.339995225857052787e+02	-2.418463126265242943e-06	-3.704754318244324907e+01
1.855897784850427342e+04	3.336463510614999564e+02	-2.423094636218392367e-06	-3.704564416113202441e+01
1.855900034850426164e+04	3.332814978851768046e+02	-2.427892887644048497e-06	-3.704371702945608291e+01
1.855902249136139289e+04	3.329165216310389042e+02	-2.432706602892016365e-06	-3.704182295588587692e+01
1.855904463421852415e+04	3.325456468645364225e+02	-2.437612371246464405e-06	-3.703993132110458930e+01
1.855906677707565541e+04	3.321688356096150301e+02	-2.442611457016967841e-06	-3.703804211504551347e+01
1.855908891993278667e+04	3.317860440726278171e+02	-2.447705225388962276e-06	-3.703615532769575935e+01
1.855911141993277488e+04	3.313909025825993808e+02	-2.452979636233643334e-06	-3.703424057557683824e+01
1.855913356278990614e+04	3.309959019854073858e+02	-2.458268803751846192e-06	-3.703235863443091347e+01
1.855915570564703739e+04	3.305947634296163073e+02	-2.463657271799323737e-06	-3.703047908211676997e+01
1.855917784850416865e+04	3.301874295515577273e+02	-2.469146697116451453e-06	-3.702860190883445313e+01
1.855920034850415686e+04	3.297671198741678040e+02	-2.474829823266430699e-06	-3.702669688542378879e+01
1.855922249136128812e+04	3.293471189066283387e+02	-2.480527983093045067e-06	-3.702482447899222961e+01
1.855924463421841938e+04	3.289207491086090158e+02	-2.486332293424875495e-06	-3.702295442234919420e+01
1.855926677707555064e+04	3.284879562572031091e+02	-2.492244496845017524e-06	-3.702108670590251904e+01
1.855928891993268189e+04	3.280486894266632589e+02	-2.498266324512886175e-06	-3.701922132011092970e+01
1.855931141993267011e+04	3.275956581132651309e+02	-2.504499327167444127e-06	-3.701732822502328446e+01
1.855933356278980136e+04	3.271432021058109854e+02	-2.510747325269621166e-06	-3.701546750932928376e+01
1.855935570564693262e+04	3.266841474482395142e+02	-2.517109976295516015e-06	-3.701360909581837433e+01
1.855937784850406388e+04	3.262184650070623775e+02	-2.523588846079947473e-06	-3.701175297515094087e+01
1.855940034850405209e+04	3.257384599693337464e+02	-2.530292802626292860e-06	-3.700986925610014566e+01
1.855942249136118335e+04	3.252593561612748090e+02	-2.537010464021532709e-06	-3.700801772990568850e+01
1.855944463421831460e+04	3.247735820338158987e+02	-2.543848628737599154e-06	-3.700616846868386034e+01
1.855946677707544586e+04	3.242811398518609849e+02	-2.550808548464865111e-06	-3.700432146329201544e+01
1.855948891993257712e+04	3.237820404191127750e+02	-2.557891382393262972e-06	-3.700247670463595284e+01
1.855951141993256533e+04	3.232680918325184507e+02	-2.565215454644811418e-06	-3.700060448387658596e+01
1.855953356278969659e+04	3.227556383090995951e+02	-2.572549234311612851e-06	-3.699876422747411198e+01
1.855955570564682785e+04	3.222366118445927441e+02	-2.580008842839629840e-06	-3.699692619066755839e+01
1.855957784850395910e+04	3.217110569612540871e+02	-2.587595054425341050e-06	-3.699509036455398103e+01
1.855960034850394732e+04	3.211703919626322659e+02	-2.595434009526094471e-06	-3.699322718368659224e+01
1.855962249136107857e+04	3.206318410538646617e+02	-2.603277455989566339e-06	-3.699139578773648651e+01
1.855964463421820983e+04	3.200869403827717292e+02	-2.611249308201991329e-06	-3.698956657590955643e+01
1.855966677707534109e+04	3.195357618843157184e+02	-2.619350008769595278e-06	-3.698773953948956716e+01
1.855968891993247234e+04	3.189783825941029818e+02	-2.627579937362991745e-06	-3.698591466980600728e+01
1.855971141993246056e+04	3.184057454266227296e+02	-2.636075314929908424e-06	-3.698406257729782709e+01
1.855973356278959182e+04	3.178361151364135821e+02	-2.644566737198271770e-06	-3.698224204985772445e+01
1.855975570564672307e+04	3.172605384137219175e+02	-2.653188264283230089e-06	-3.698042366327786112e+01
1.855977784850385433e+04	3.166791036779790147e+02	-2.661940140868849767e-06	-3.697860740906919119e+01
1.855980034850384254e+04	3.160823818723060299e+02	-2.670966949660115002e-06	-3.697676403597972694e+01
1.855982249136097380e+04	3.154894057943017174e+02	-2.679982390508074536e-06	-3.697495205527694395e+01
1.855984463421810506e+04	3.148908362544131592e+02	-2.689128986035537817e-06	-3.697314218161000099e+01
1.855986677707523631e+04	3.142867567842399694e+02	-2.698407078068773062e-06	-3.697133440666703308e+01
1.855988891993236757e+04	3.136772471422912645e+02	-2.707817072592595926e-06	-3.696952872217975283e+01
1.855991141993235578e+04	3.130524216855397981e+02	-2.717514453196931818e-06	-3.696769604658210540e+01
1.855993356278948704e+04	3.124321864048649218e+02	-2.727191957635815391e-06	-3.696589455175973882e+01
1.855995570564661830e+04	3.118067291925725044e+02	-2.737003139341138988e-06	-3.696409512271577569e+01
1.855997784850374956e+04	3.111761055345957629e+02	-2.746948820866865348e-06	-3.696229775135413576e+01
1.856000034850373777e+04	3.105300673047847226e+02	-2.757193680609424949e-06	-3.696047348957048229e+01
1.856002249136086903e+04	3.098891630327758548e+02	-2.767413618471160831e-06	-3.695868024231778293e+01
1.856004463421800028e+04	3.092432090000606877e+02	-2.777771441747855511e-06	-3.695688902858343994e+01
1.856006677707513154e+04	3.085922254158443252e+02	-2.788268613061938031e-06	-3.695509984043964380e+01
1.856008891993226280e+04	3.079362227195508126e+02	-2.798906781219460662e-06	-3.695331266999983200e+01
1.856011141993225101e+04	3.072644986134473584e+02	-2.809862857781251340e-06	-3.695149873293276954e+01
1.856013356278938227e+04	3.065983679729167761e+02	-2.820791103150005908e-06	-3.694971560663266530e+01
1.856015570564651352e+04	3.059271894238967207e+02	-2.831866517296295014e-06	-3.694793447449738011e+01
1.856017784850364478e+04	3.052509336606251509e+02	-2.843091559216484595e-06	-3.694615532880387576e+01
1.856020034850362936e+04	3.045585299074728027e+02	-2.854653665535989230e-06	-3.694434951405936829e+01
1.856022249136076061e+04	3.038719107749172395e+02	-2.866188701111810219e-06	-3.694257434997032163e+01
1.856024463421789187e+04	3.031800707425143173e+02	-2.877882039277775744e-06	-3.694080114927138681e+01
1.856026677707502313e+04	3.024829456039989850e+02	-2.889736964199985629e-06	-3.693902990439931955e+01
1.856028891993215439e+04	3.017804640374488940e+02	-2.901756954154277125e-06	-3.693726060783004073e+01
1.856031141993214260e+04	3.010610854464359250e+02	-2.914143669311912354e-06	-3.693546476220375752e+01
1.856033356278927386e+04	3.003475630598052248e+02	-2.926507774495979180e-06	-3.693369937094632149e+01
1.856035570564640511e+04	2.996284346800543403e+02	-2.939048521509486379e-06	-3.693193590553347150e+01
1.856037784850353637e+04	2.989036093623777788e+02	-2.951770071070138365e-06	-3.693017435859648856e+01
1.856040034850352458e+04	2.981611617282512157e+02	-2.964886435077803583e-06	-3.692838635720305973e+01
1.856042249136065584e+04	2.974245657307437796e+02	-2.977985703939636972e-06	-3.692662865591145049e+01
1.856044463421778710e+04	2.966819887873074322e+02	-2.991279100271273365e-06	-3.692487285110053818e+01
1.856046677707491835e+04	2.959333372558135125e+02	-3.004771245492072139e-06	-3.692311893555340419e+01
1.856048891993204961e+04	2.951785196262568434e+02	-3.018466833809814163e-06	-3.692136690209029837e+01
1.856051141993203782e+04	2.944051205434293479e+02	-3.032596601330058924e-06	-3.691958853053050404e+01
1.856053356278916908e+04	2.936376072865066931e+02	-3.046716834971575441e-06	-3.691784026991274459e+01
1.856055570564630034e+04	2.928636757901285819e+02	-3.061054930009579937e-06	-3.691609386994763042e+01
1.856057784850343160e+04	2.920832537879655888e+02	-3.075615692976357936e-06	-3.691434932360311194e+01
1.856060034850341981e+04	2.912835289795011136e+02	-3.090644324089034129e-06	-3.691257853091718744e+01
1.856062249136055107e+04	2.904898317043254679e+02	-3.105668545262179466e-06	-3.691083770047721657e+01
1.856064463421768232e+04	2.896894728011059783e+02	-3.120929766646368545e-06	-3.690909870266648340e+01
1.856066677707481358e+04	2.888824135112492399e+02	-3.136432632780062234e-06	-3.690736153059715008e+01
1.856068891993194484e+04	2.880686250029021949e+02	-3.152181711242178061e-06	-3.690562617741670692e+01
1.856071141993193305e+04	2.872347989860695634e+02	-3.168441619976719950e-06	-3.690386469077922271e+01
1.856073356278906431e+04	2.864073982861503964e+02	-3.184700608705064149e-06	-3.690213298402193942e+01
1.856075570564619557e+04	2.855732452238358405e+02	-3.201219006328574313e-06	-3.690040307569807254e+01
1.856077784850332682e+04	2.847323539232372696e+02	-3.218000966759014630e-06	-3.689867495909537354e+01
1.856080034850331504e+04	2.838710235125061558e+02	-3.235327731225961790e-06	-3.689692079806968650e+01
1.856082249136044629e+04	2.830166340892836843e+02	-3.252653206336346283e-06	-3.689519627353974585e+01
1.856084463421757755e+04	2.821556140956872127e+02	-3.270254036316195256e-06	-3.689347352069370345e+01
1.856086677707470881e+04	2.812880198556663345e+02	-3.288133884318074852e-06	-3.689175253295649526e+01
1.856088891993184006e+04	2.804139172153043660e+02	-3.306296295082710875e-06	-3.689003330378660195e+01
1.856091141993182828e+04	2.795191264672939724e+02	-3.325044617863271727e-06	-3.688828813975405296e+01
1.856093356278895953e+04	2.786321378375622544e+02	-3.343787039752552099e-06	-3.688657243632989946e+01
1.856095570564609079e+04	2.777388905085304600e+02	-3.362822069707121024e-06	-3.688485847194520062e+01
1.856097784850322205e+04	2.768394816013806690e+02	-3.382152858453462773e-06	-3.688314624019183441e+01
1.856100034850321026e+04	2.759193605136795213e+02	-3.402101562067764282e-06	-3.688140816000699118e+01
1.856102249136034152e+04	2.750078463857790894e+02	-3.422037961383763071e-06	-3.687969940211134912e+01
1.856104463421747278e+04	2.740904938829070261e+02	-3.442279282944307561e-06	-3.687799235771671391e+01
1.856106677707460403e+04	2.731674168198399002e+02	-3.462828512401689064e-06	-3.687628702054539787e+01
1.856108891993173529e+04	2.722387305802585615e+02	-3.483688643009409037e-06	-3.687458338435158822e+01
1.856111141993172350e+04	2.712894392723210331e+02	-3.505206804032676446e-06	-3.687285400610694808e+01
1.856113356278885476e+04	2.703497960423256927e+02	-3.526702996925283449e-06	-3.687115378044273228e+01
1.856115570564598602e+04	2.694048905406311292e+02	-3.548519393242790489e-06	-3.686945523711010964e+01
1.856117784850311727e+04	2.684548340071847292e+02	-3.570659247635968901e-06	-3.686775836999007083e+01
1.856120034850310549e+04	2.674842886137237770e+02	-3.593491003875479342e-06	-3.686603584476029738e+01
1.856122249136023675e+04	2.665241700827705245e+02	-3.616293423524862239e-06	-3.686434233862311771e+01
1.856124463421736800e+04	2.655592114656458307e+02	-3.639429977442075013e-06	-3.686265049043066711e+01
1.856126677707449926e+04	2.645895050245911762e+02	-3.662904571094196279e-06	-3.686096029418796860e+01
1.856128891993163052e+04	2.636151364954579321e+02	-3.686721330701973342e-06	-3.685927174393042094e+01
1.856131141993161873e+04	2.626203578468736737e+02	-3.711277220205949177e-06	-3.685755763890154668e+01
1.856133356278874999e+04	2.616368214261947855e+02	-3.735797383347397240e-06	-3.685587238915050534e+01
1.856135570564588124e+04	2.606488370773383281e+02	-3.760673705931508031e-06	-3.685418876757732676e+01
1.856137784850301250e+04	2.596564599880961168e+02	-3.785911403003071770e-06	-3.685250676833803141e+01
1.856140034850300071e+04	2.586436256508515612e+02	-3.811932018231182161e-06	-3.685079929588595604e+01
1.856142249136013197e+04	2.576425269298482021e+02	-3.837915435082711400e-06	-3.684912054983308138e+01
1.856144463421726323e+04	2.566371528378527955e+02	-3.864277898333422319e-06	-3.684744340866642887e+01
1.856146677707439449e+04	2.556275264611551563e+02	-3.891025944599248473e-06	-3.684576786665996906e+01
1.856148891993152574e+04	2.546136635078880772e+02	-3.918166458019972304e-06	-3.684409391811656320e+01
1.856151141993151396e+04	2.535791173281958208e+02	-3.946154185900571090e-06	-3.684239459678760653e+01
1.856153356278864521e+04	2.525567330793111864e+02	-3.974108316289963817e-06	-3.684072384366649544e+01
1.856155570564577647e+04	2.515301201218480003e+02	-4.002477787618686632e-06	-3.683905466699891207e+01
1.856157784850290773e+04	2.504992701514310909e+02	-4.031270870935778546e-06	-3.683738706120240636e+01
1.856160034850289594e+04	2.494474406654815368e+02	-4.060971132463088639e-06	-3.683569416189870083e+01
1.856162249136002720e+04	2.484080071333497415e+02	-4.090644746399324112e-06	-3.683402970632231899e+01
1.856164463421715482e+04	2.473642900834453542e+02	-4.120768859440500553e-06	-3.683236680494953674e+01
1.856166677707428607e+04	2.463162700916212486e+02	-4.151352980290855738e-06	-3.683070545231014847e+01
1.856168891993141733e+04	2.452639273843208798e+02	-4.182406883053498234e-06	-3.682904564296146788e+01
1.856171141993140554e+04	2.441901638772719423e+02	-4.214453181703187635e-06	-3.682736063774657254e+01
1.856173356278853680e+04	2.431290496648730937e+02	-4.246484911692844918e-06	-3.682570392343400556e+01
