# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.856922249135602397e+04	-4.160375146894032383e+01	-4.888645258257682258e-01	-4.223185262528043182e+01
1.856924463421315522e+04	-4.145452866389041446e+01	-3.783606379273446452e-01	-4.219559571053250124e+01
1.856926677707028648e+04	-4.129929901550982407e+01	-2.972354690104541119e-01	-4.216083367809567761e+01
1.856928891992741774e+04	-4.113803956111885896e+01	-2.366803774343505806e-01	-4.212743573396397778e+01
1.856931141992740595e+04	-4.096798759587372274e+01	-1.901399782473718325e-01	-4.209478034237603339e+01
1.856933356278453721e+04	-4.079453493813126386e+01	-1.550100520729039699e-01	-4.206380417844021480e+01
1.856935570564166846e+04	-4.061503235429042036e+01	-1.276559519193347092e-01	-4.203389173757107500e+01
1.856937784849879972e+04	-4.042948842879167159e+01	-1.061054281917466896e-01	-4.200496497197610068e+01
1.856940034849878793e+04	-4.023477954681135316e+01	-8.869652306987575729e-02	-4.197650912517210031e+01
1.856942249135591919e+04	-4.003710914979721025e+01	-7.494072722147863963e-02	-4.194936353296185416e+01
1.856944463421305045e+04	-3.983346289290121689e+01	-6.377400130087391983e-02	-4.192301223130040455e+01
1.856946677707018171e+04	-3.962387360710098250e+01	-5.463221601274824424e-02	-4.189740348132895775e+01
1.856948891992731296e+04	-3.940837850078849414e+01	-4.708938546970758282e-02	-4.187249030683702244e+01
1.856951141992730118e+04	-3.918340023568299557e+01	-4.072827593154369069e-02	-4.184784382677817405e+01
1.856953356278443243e+04	-3.895612518049487250e+01	-3.549737823403467663e-02	-4.182420707705429663e+01
1.856955570564156369e+04	-3.872307498920343960e+01	-3.109210142121161466e-02	-4.180114827956524692e+01
1.856957784849869495e+04	-3.848429627163471878e+01	-2.736010784593522621e-02	-4.177863510456781171e+01
1.856960034849868316e+04	-3.823584659600611246e+01	-2.413358346028107379e-02	-4.175628728272823054e+01
1.856962249135581442e+04	-3.798565994146491676e+01	-2.141777446566512158e-02	-4.173478687028679701e+01
1.856964463421294568e+04	-3.772988282619746059e+01	-1.908046523167833755e-02	-4.171375029411888136e+01
1.856966677707007693e+04	-3.746855729360424903e+01	-1.705955242674184191e-02	-4.169315482415409235e+01
1.856968891992720819e+04	-3.720172214896911811e+01	-1.530452573226984657e-02	-4.167297956510820711e+01
1.856971141992719640e+04	-3.692497540788402688e+01	-1.375101830258438317e-02	-4.165288952528140953e+01
1.856973356278432766e+04	-3.664713313483270696e+01	-1.241393807631137325e-02	-4.163350451624115323e+01
1.856975570564145892e+04	-3.636387122569642116e+01	-1.123887793651605869e-02	-4.161448610200151421e+01
1.856977784849859017e+04	-3.607520837812004544e+01	-1.020252475804676526e-02	-4.159581914276844117e+01
1.856980034849857839e+04	-3.577636996871763841e+01	-9.271494186360794768e-03	-4.157719666168922856e+01
1.856982249135570964e+04	-3.547684836460322799e+01	-8.458801222250417889e-03	-4.155919665402257124e+01
1.856984463421284090e+04	-3.517194167305343910e+01	-7.735018468294205252e-03	-4.154150873951449086e+01
1.856986677706997216e+04	-3.486164065390318001e+01	-7.088519965958328672e-03	-4.152412164210510070e+01
1.856988891992710342e+04	-3.454592856649837529e+01	-6.509427654885627419e-03	-4.150702483563156164e+01
1.856991141992709163e+04	-3.421955665041644323e+01	-5.981370409913030345e-03	-4.148993949065972942e+01
1.856993356278422289e+04	-3.389285373986769656e+01	-5.513813081001385508e-03	-4.147339865553721694e+01
1.856995570564135414e+04	-3.356064418579110509e+01	-5.091742208160093125e-03	-4.145712024902504567e+01
1.856997784849848540e+04	-3.322288197896897799e+01	-4.709834688793284110e-03	-4.144109613576330986e+01
1.857000034849847361e+04	-3.287393010672774096e+01	-4.358171643395651954e-03	-4.142506615530798086e+01
1.857002249135560487e+04	-3.252480689424648830e+01	-4.043878108288169980e-03	-4.140953186566135003e+01
1.857004463421273613e+04	-3.216995449345265712e+01	-3.757635771901552280e-03	-4.139423001754088460e+01
1.857006677706986738e+04	-3.180930374345539491e+01	-3.496426114121223717e-03	-4.137915413380306973e+01
1.857008891992699864e+04	-3.144278133029746414e+01	-3.257609686616435435e-03	-4.136429806740392223e+01
1.857011141992698685e+04	-3.106425380147879878e+01	-3.035497413268656124e-03	-4.134942153429467027e+01
1.857013356278411811e+04	-3.068565761160090943e+01	-2.835081174964706064e-03	-4.133499116800400941e+01
1.857015570564124937e+04	-3.030095170743177491e+01	-2.650890914539916383e-03	-4.132076382016026628e+01
1.857017784849838063e+04	-2.991005452056162639e+01	-2.481346849236291691e-03	-4.130673442493436909e+01
1.857020034849836884e+04	-2.950642692026375968e+01	-2.322630927604034390e-03	-4.129267652660278998e+01
1.857022249135550010e+04	-2.910280130405102383e+01	-2.178525032040203556e-03	-4.127903170355654083e+01
1.857024463421263135e+04	-2.869274379847819745e+01	-2.045304901839789871e-03	-4.126557081892103440e+01
1.857026677706976261e+04	-2.827617965100020214e+01	-1.921988478276685742e-03	-4.125228959639741788e+01
1.857028891992689387e+04	-2.785303818681300925e+01	-1.807698529107721773e-03	-4.123918392282774192e+01
1.857031141992688208e+04	-2.741626692871970405e+01	-1.700002900052736922e-03	-4.122604260785931274e+01
1.857033356278401334e+04	-2.697967102202593281e+01	-1.601607252313083955e-03	-4.121327896703716220e+01
1.857035570564114460e+04	-2.653631824363589331e+01	-1.510105729312622965e-03	-4.120067935170387585e+01
1.857037784849827585e+04	-2.608616290473699095e+01	-1.424929138762744043e-03	-4.118824020335874536e+01
1.857040034849826407e+04	-2.562174027434194201e+01	-1.344328769936703255e-03	-4.117576125039158086e+01
1.857042249135539168e+04	-2.515776467070135780e+01	-1.270393099688573672e-03	-4.116363527537620826e+01
1.857044463421252294e+04	-2.468689994968728385e+01	-1.201377279753775701e-03	-4.115165971801765465e+01
1.857046677706965420e+04	-2.420913609856250659e+01	-1.136900199867826216e-03	-4.113983145203136615e+01
1.857048891992678546e+04	-2.372447301910008122e+01	-1.076615391115721574e-03	-4.112814744433433134e+01
1.857051141992677367e+04	-2.322493612329712320e+01	-1.019327669876950995e-03	-4.111641971989254785e+01
1.857053356278390493e+04	-2.272640435349420329e+01	-9.665641928603950234e-04	-4.110501768878858542e+01
1.857055570564103618e+04	-2.222103474978869642e+01	-9.171225850062882361e-04	-4.109375128553534751e+01
1.857057784849816744e+04	-2.170886813749839206e+01	-8.707625018861312556e-04	-4.108261780667757535e+01
1.857060034849815565e+04	-2.118153075550893405e+01	-8.265843620902981739e-04	-4.107143820417800839e+01
1.857062249135528691e+04	-2.065582475969387843e+01	-7.857858390924525290e-04	-4.106056479069999199e+01
1.857064463421241817e+04	-2.012350373348220955e+01	-7.474575696127391203e-04	-4.104981657485237889e+01
1.857066677706954943e+04	-1.958464616456338803e+01	-7.114286825114301367e-04	-4.103919112650456924e+01
1.857068891992668068e+04	-1.903933867393624269e+01	-6.775416937839080734e-04	-4.102868607667374334e+01
1.857071141992666890e+04	-1.847872601654947644e+01	-6.451525278271006770e-04	-4.101813253871183917e+01
1.857073356278380015e+04	-1.792070764344929401e+01	-6.151534339202111880e-04	-4.100786326197991372e+01
1.857075570564093141e+04	-1.735654275294596260e+01	-5.868905783134733493e-04	-4.099770758570535634e+01
1.857077784849806267e+04	-1.678634322334113804e+01	-5.602491583797101398e-04	-4.098766336410635347e+01
1.857080034849805088e+04	-1.620088500738919279e+01	-5.347293880296698741e-04	-4.097756914721838939e+01
1.857082249135518214e+04	-1.561887495186270591e+01	-5.110414769333835759e-04	-4.096774331308980521e+01
1.857084463421231339e+04	-1.503118900145836001e+01	-4.886769320083062060e-04	-4.095802276192460312e+01
1.857086677706944465e+04	-1.443794995763104616e+01	-4.675507662051085907e-04	-4.094840554163012314e+01
1.857088891992657591e+04	-1.383928092660808495e+01	-4.475839708490643226e-04	-4.093888974453226837e+01
1.857091141992656412e+04	-1.322551998117972971e+01	-4.284070305125550543e-04	-4.092932243695374694e+01
1.857093356278369538e+04	-1.261627407762568609e+01	-4.105594379496220535e-04	-4.092000549586894209e+01
1.857095570564082664e+04	-1.200196178248507373e+01	-3.936645901657538898e-04	-4.091078447984844502e+01
1.857097784849795789e+04	-1.138269808285360618e+01	-3.776631787058637251e-04	-4.090165764664648407e+01
1.857100034849794611e+04	-1.074848854042673452e+01	-3.622619223216486952e-04	-4.089247832549757078e+01
1.857102249135507736e+04	-1.011957412388864341e+01	-3.478975139760587688e-04	-4.088353623449654606e+01
1.857104463421220862e+04	-9.486027052280132210e+00	-3.342708156550184173e-04	-4.087468329905041031e+01
1.857106677706933988e+04	-8.847941481867724889e+00	-3.213369673850905188e-04	-4.086591792443136484e+01
1.857108891992647114e+04	-8.205404926788691711e+00	-3.090540848966225680e-04	-4.085723855022018824e+01
1.857111141992645935e+04	-7.548028466723046392e+00	-2.971996177723235295e-04	-4.084850570593809493e+01
1.857113356278359061e+04	-6.896755229366037021e+00	-2.861128831446705539e-04	-4.083999511041830743e+01
1.857115570564072186e+04	-6.241251119368137701e+00	-2.755667775908763294e-04	-4.083156600786379187e+01
1.857117784849785312e+04	-5.581573877153745755e+00	-2.655294240905243337e-04	-4.082321696704668312e+01
1.857120034849784133e+04	-4.907033559285564728e+00	-2.558206260006553657e-04	-4.081481383069584723e+01
1.857122249135497259e+04	-4.239087122679130459e+00	-2.467203795424836735e-04	-4.080662197519436063e+01
1.857124463421210385e+04	-3.567095655680166288e+00	-2.380447718059900222e-04	-4.079850604451731044e+01
1.857126677706923510e+04	-2.891087014473523897e+00	-2.297694661665013172e-04	-4.079046472431502224e+01
1.857128891992636636e+04	-2.211082340753002029e+00	-2.218716993947373326e-04	-4.078249672761734246e+01
1.857131141992635457e+04	-1.516031937731850743e+00	-2.142113474727074939e-04	-4.077447402412335009e+01
1.857133356278348583e+04	-8.280101848098264661e-01	-2.070114154170011732e-04	-4.076665005228142746e+01
1.857135570564061709e+04	-1.360206710523912954e-01	-2.001288724399485919e-04	-4.075889568169085919e+01
1.857137784849774835e+04	5.599369083576751782e-01	-1.935462912919474652e-04	-4.075120972905933314e+01
1.857140034849773656e+04	1.271188249026593553e+00	-1.871480038341227347e-04	-4.074346869815904171e+01
1.857142249135486782e+04	1.975160808624199404e+00	-1.811216630853656844e-04	-4.073591718572756548e+01
1.857144463421199907e+04	2.683121027170765949e+00	-1.753491838629583238e-04	-4.072843066749147312e+01
1.857146677706913033e+04	3.395078825068843731e+00	-1.698171922504107718e-04	-4.072100805463290385e+01
1.857148891992626159e+04	4.111044393303778577e+00	-1.645131613249264284e-04	-4.071364828054476703e+01
1.857151141992624980e+04	4.842672920859796726e+00	-1.593450035359495007e-04	-4.070623309168627202e+01
1.857153356278338106e+04	5.566746333106073585e+00	-1.544656457643258892e-04	-4.069899685358598873e+01
1.857155570564051231e+04	6.294851150992086808e+00	-1.497810409628609325e-04	-4.069182036679811887e+01
1.857157784849764357e+04	7.026990046553967417e+00	-1.452815291263149546e-04	-4.068470264905227651e+01
1.857160034849763178e+04	7.775068563390687082e+00	-1.408897085743923564e-04	-4.067752933687605577e+01
1.857162249135476304e+04	8.515332234610637485e+00	-1.367363849355877317e-04	-4.067052719889976942e+01
1.857164463421189430e+04	9.259611634141139191e+00	-1.327424706356116293e-04	-4.066358098577180868e+01
1.857166677706902556e+04	1.000788972848528680e+01	-1.289004663589642119e-04	-4.065668979234667546e+01
1.857168891992615681e+04	1.076014311569132076e+01	-1.252033208718199189e-04	-4.064985273164280954e+01
1.857171141992614503e+04	1.152857048167812160e+01	-1.215880955350792122e-04	-4.064295995012255247e+01
1.857173356278327628e+04	1.228873941563128902e+01	-1.181632311934377802e-04	-4.063622940307265452e+01
1.857175570564040754e+04	1.305277063271757498e+01	-1.148643652029501192e-04	-4.062955041955662949e+01
1.857177784849753880e+04	1.382061178803221324e+01	-1.116859505507851501e-04	-4.062292218166052038e+01
1.857180034849752701e+04	1.460467835816335658e+01	-1.085742607705642211e-04	-4.061623819115379064e+01
1.857182249135465827e+04	1.538001094990031348e+01	-1.056230670161459030e-04	-4.060970984203245138e+01
1.857184463421178953e+04	1.615895010779968288e+01	-1.027773861496591187e-04	-4.060322986875634399e+01
1.857186677706892078e+04	1.694141384778796677e+01	-1.000327904008287518e-04	-4.059679751668854664e+01
1.857188891992604840e+04	1.772731344674858178e+01	-9.738508274690900555e-05	-4.059041204610889508e+01
1.857191141992603661e+04	1.852931040237521287e+01	-9.478981429043978118e-05	-4.058397085918982583e+01
1.857193356278316787e+04	1.932184231599686441e+01	-9.232554165834848533e-05	-4.057767771774813781e+01
1.857195570564029913e+04	2.011750663068813694e+01	-8.994673644230721083e-05	-4.057142931385018159e+01
1.857197784849743039e+04	2.091619290586225333e+01	-8.764997569810323123e-05	-4.056522496453880677e+01
1.857200034849741860e+04	2.173073913870767271e+01	-8.539685132111110664e-05	-4.055896498174025311e+01
1.857202249135454986e+04	2.253516812208898301e+01	-8.325573735914231963e-05	-4.055284742984985513e+01
1.857204463421168111e+04	2.334226699545936157e+01	-8.118727237336077068e-05	-4.054677195257736599e+01
1.857206677706881237e+04	2.415191562470418774e+01	-7.918861574406283518e-05	-4.054073791902402490e+01
1.857208891992594363e+04	2.496399370491768011e+01	-7.725704899568123292e-05	-4.053474471057004536e+01
1.857211141992593184e+04	2.579153526993327006e+01	-7.536036857617830944e-05	-4.052869603092980810e+01
1.857213356278306310e+04	2.660814977491449085e+01	-7.355625754368609647e-05	-4.052278329891571929e+01
1.857215570564019436e+04	2.742683939601082344e+01	-7.181170369248674834e-05	-4.051690959792475866e+01
1.857217784849732561e+04	2.824749262333076416e+01	-7.012440948226276245e-05	-4.051107435608553686e+01
1.857220034849731383e+04	2.908328336900160949e+01	-6.846628072385021698e-05	-4.050518381453245809e+01
1.857222249135444508e+04	2.990757559127520082e+01	-6.688780726135743621e-05	-4.049942441720857289e+01
1.857224463421157634e+04	3.073352569803941492e+01	-6.536019323765295452e-05	-4.049370182005439744e+01
1.857226677706870760e+04	3.156104515978018554e+01	-6.388147794486095509e-05	-4.048801549410269729e+01
1.857228891992583885e+04	3.239005302042112788e+01	-6.244977487046118251e-05	-4.048236492051019297e+01
1.857231141992582707e+04	3.323388165635908820e+01	-6.104126619372316539e-05	-4.047665930654589772e+01
1.857233356278295832e+04	3.406567796330526932e+01	-5.969889616133732771e-05	-4.047107927692794505e+01
1.857235570564008958e+04	3.489876997280166648e+01	-5.839826725340880107e-05	-4.046553349395181698e+01
1.857237784849722084e+04	3.573311227445351079e+01	-5.713776193554175807e-05	-4.046002147733221932e+01
1.857240034849720905e+04	3.658215564068057546e+01	-5.589642268778623597e-05	-4.045445465969179821e+01
1.857242249135434031e+04	3.741892008342647102e+01	-5.471213981346897623e-05	-4.044900929696272129e+01
1.857244463421147157e+04	3.825685677587913602e+01	-5.356346320210805329e-05	-4.044359630633159242e+01
1.857246677706860282e+04	3.909595944169083026e+01	-5.244900873099864311e-05	-4.043821524292127378e+01
1.857248891992573408e+04	3.993623133496682698e+01	-5.136744607847607588e-05	-4.043286567021286260e+01
1.857251141992572229e+04	4.079126657173646464e+01	-5.030081479577958964e-05	-4.042746162966358270e+01
1.857253356278285355e+04	4.163394287886906397e+01	-4.928173289616166492e-05	-4.042217425218968430e+01
1.857255570563998481e+04	4.247785251174578036e+01	-4.829184138055018816e-05	-4.041691709769041552e+01
1.857257784849711607e+04	4.332303310511232297e+01	-4.733001154862255479e-05	-4.041168976149080549e+01
1.857260034849710428e+04	4.418319365367764107e+01	-4.638029868653052566e-05	-4.040640824803229947e+01
1.857262249135423554e+04	4.503107939617638067e+01	-4.547180263208426874e-05	-4.040123982941680225e+01
1.857264463421136679e+04	4.588038982062128923e+01	-4.458824287772891574e-05	-4.039610005344999166e+01
1.857266677706849805e+04	4.673118657938376685e+01	-4.372867153226655358e-05	-4.039098854471583877e+01
1.857268891992562931e+04	4.758353519436238344e+01	-4.289218265136963054e-05	-4.038590493470761089e+01
1.857271141992561752e+04	4.845129148593282054e+01	-4.206495506413918621e-05	-4.038076753580892841e+01
1.857273356278274878e+04	4.930697905024432259e+01	-4.127241342381419927e-05	-4.037573908019712121e+01
1.857275570563988003e+04	5.016443002439360299e+01	-4.050046345062098080e-05	-4.037073745225480792e+01
1.857277784849701129e+04	5.102371593951765050e+01	-3.974835527575593043e-05	-4.036576230980806201e+01
1.857280034849699950e+04	5.189881359484350298e+01	-3.900370543966869496e-05	-4.036073370689621953e+01
1.857282249135413076e+04	5.276201178556373605e+01	-3.828946502181978980e-05	-4.035581094744438246e+01
1.857284463421126202e+04	5.362725134841323893e+01	-3.759301582348795727e-05	-4.035091367859509859e+01
1.857286677706839328e+04	5.449459461030775032e+01	-3.691374362407827278e-05	-4.034604158238417426e+01
1.857288891992552453e+04	5.536409945600209426e+01	-3.625106469912532534e-05	-4.034119434656653169e+01
1.857291141992551275e+04	5.624989697667782451e+01	-3.559412330365479437e-05	-4.033629407884556883e+01
1.857293356278264400e+04	5.712391402019439113e+01	-3.496324111147678960e-05	-4.033149603810083761e+01
1.857295570563977526e+04	5.800023311381874436e+01	-3.434736281990775919e-05	-4.032672194943402388e+01
1.857297784849690652e+04	5.887888750649972280e+01	-3.374601374957038937e-05	-4.032197152240567561e+01
1.857300034849689473e+04	5.977413241254778598e+01	-3.314938389621542570e-05	-4.031716841898523995e+01
1.857302249135402599e+04	6.065756561338240260e+01	-3.257597990231126983e-05	-4.031246483466756558e+01
1.857304463421115724e+04	6.154338820384647590e+01	-3.201581226081940713e-05	-4.030778406676246561e+01
1.857306677706828850e+04	6.243160202494432554e+01	-3.146849397238063635e-05	-4.030312584489116290e+01
1.857308891992541976e+04	6.332220076815551835e+01	-3.093365665408542631e-05	-4.029848990341595538e+01
1.857311141992540797e+04	6.422959208975225920e+01	-3.040261608136474115e-05	-4.029380174226668743e+01
1.857313356278253923e+04	6.512494725615371749e+01	-2.989189149080242596e-05	-4.028920993209005985e+01
1.857315570563967049e+04	6.602262017977882635e+01	-2.939263725682991193e-05	-4.028463962885430760e+01
1.857317784849680174e+04	6.692257352626228339e+01	-2.890454774349061594e-05	-4.028009058500598627e+01
1.857320034849678996e+04	6.783933263473169006e+01	-2.841972062029229988e-05	-4.027548969545727431e+01
1.857322249135392121e+04	6.874374285441776067e+01	-2.795326254379425587e-05	-4.027098277791325387e+01
1.857324463421105247e+04	6.965028177741741899e+01	-2.749712100217247568e-05	-4.026649639864328378e+01
1.857326677706818373e+04	7.055888815691434957e+01	-2.705103596450131082e-05	-4.026203032674349913e+01
1.857328891992531499e+04	7.146949646638896070e+01	-2.661475647988509089e-05	-4.025758433524671887e+01
1.857331141992530320e+04	7.239677153161646572e+01	-2.618123441952363722e-05	-4.025308697329082008e+01
1.857333356278243446e+04	7.331120335097403995e+01	-2.576399416989947071e-05	-4.024868079201273474e+01
1.857335570563956207e+04	7.422742160563578295e+01	-2.535584985526500239e-05	-4.024429402961923330e+01
1.857337784849669333e+04	7.514535174927372907e+01	-2.495657962481821418e-05	-4.023992647416705637e+01
1.857340034849668154e+04	7.607976387363555659e+01	-2.455973692420008802e-05	-4.023550793380393742e+01
1.857342249135381280e+04	7.700091922692672597e+01	-2.417770621756269985e-05	-4.023117847200943942e+01
1.857344463421094406e+04	7.792356449593711432e+01	-2.380391313549979598e-05	-4.022686759913944599e+01
1.857346677706807532e+04	7.884762985749031827e+01	-2.343815603629162295e-05	-4.022257511709410949e+01
1.857348891992520657e+04	7.977304869765967510e+01	-2.308023736277749018e-05	-4.021830083104853770e+01
1.857351141992519479e+04	8.071471552234022795e+01	-2.272437538387143578e-05	-4.021397604617934007e+01
1.857353356278232604e+04	8.164267734139846766e+01	-2.238167461687893197e-05	-4.020973786625775404e+01
1.857355570563945730e+04	8.257181824816589710e+01	-2.204623865655344834e-05	-4.020551731389647188e+01
1.857357784849658856e+04	8.350209124359273005e+01	-2.171788409758777083e-05	-4.020131420677606826e+01
1.857360034849657677e+04	8.444848628685940639e+01	-2.139130156049177654e-05	-4.019706099247933651e+01
1.857362249135370803e+04	8.538092446596961338e+01	-2.107667928846885093e-05	-4.019289251486690517e+01
1.857364463421083929e+04	8.631439196443500350e+01	-2.076860432953630189e-05	-4.018874095028208870e+01
1.857366677706797054e+04	8.724886854092754618e+01	-2.046690584413025259e-05	-4.018460612793916198e+01
1.857368891992510180e+04	8.818434105288388025e+01	-2.017141612418939080e-05	-4.018048787978257508e+01
1.857371141992509001e+04	8.913591577319154169e+01	-1.987735080421377872e-05	-4.017632001529738517e+01
1.857373356278222127e+04	9.007338493645274013e+01	-1.959388186354181954e-05	-4.017223468271227205e+01
1.857375570563935253e+04	9.101185265623365694e+01	-1.931613540966544733e-05	-4.016816543343053070e+01
1.857377784849648378e+04	9.195133307399186151e+01	-1.904395696686350697e-05	-4.016411210982852964e+01
1.857380034849647200e+04	9.290702450066943641e+01	-1.877293655086763967e-05	-4.016000956331767213e+01
1.857382249135360325e+04	9.384861356323125392e+01	-1.851152869574652077e-05	-4.015598787869824804e+01
1.857384463421073451e+04	9.479129222370862351e+01	-1.825524467386171107e-05	-4.015198165911035488e+01
1.857386677706786577e+04	9.573509539322546402e+01	-1.800394477185223669e-05	-4.014799075656148375e+01
1.857388891992499703e+04	9.668006152122718788e+01	-1.775749320454461099e-05	-4.014401502534068555e+01
1.857391141992498524e+04	9.764150272874243797e+01	-1.751189719538788782e-05	-4.013999056202757743e+01
1.857393356278211650e+04	9.858894079828958468e+01	-1.727482408864109160e-05	-4.013604498419402944e+01
1.857395570563924775e+04	9.953767107255929147e+01	-1.704221442845435641e-05	-4.013211415157670103e+01
1.857397784849637901e+04	1.004877378944578936e+02	-1.681394901265052087e-05	-4.012819792718778444e+01
1.857400034849636722e+04	1.014545422943479451e+02	-1.658633346539845581e-05	-4.012423336250587624e+01
1.857402249135349848e+04	1.024074344851000689e+02	-1.636648158383482437e-05	-4.012034618205820635e+01
1.857404463421062974e+04	1.033617885220467087e+02	-1.615064036693263674e-05	-4.011647320902424241e+01
1.857406677706776100e+04	1.043176400705766298e+02	-1.593870785139665723e-05	-4.011261431447931614e+01
1.857408891992489225e+04	1.052750203808453904e+02	-1.573058634627609803e-05	-4.010876937141020449e+01
1.857411141992488047e+04	1.062494350008172717e+02	-1.552291551770979108e-05	-4.010487657509276715e+01
1.857413356278201172e+04	1.072099702927888103e+02	-1.532219762474879013e-05	-4.010105938141493453e+01
1.857415570563914298e+04	1.081720935966314272e+02	-1.512502143601387130e-05	-4.009725576733337959e+01
1.857417784849627424e+04	1.091358104891067455e+02	-1.493130579917315731e-05	-4.009346561314909252e+01
1.857420034849626245e+04	1.101167009586506822e+02	-1.473793087676134598e-05	-4.008962799326028659e+01
1.857422249135339371e+04	1.110836143436783772e+02	-1.455096106696509167e-05	-4.008586461905317577e+01
1.857424463421052496e+04	1.120520873134764628e+02	-1.436722998769473123e-05	-4.008211435408843215e+01
1.857426677706765622e+04	1.130220903235680652e+02	-1.418667122383415842e-05	-4.007837708543653576e+01
1.857428891992478748e+04	1.139935842604792953e+02	-1.400922164153466890e-05	-4.007465270177418404e+01
1.857431141992477569e+04	1.149822243350682669e+02	-1.383203296933536018e-05	-4.007088133279188469e+01
1.857433356278190695e+04	1.159565657349936885e+02	-1.366067238668928314e-05	-4.006718259484120637e+01
1.857435570563903821e+04	1.169322213238395562e+02	-1.349224860665462486e-05	-4.006349641553835994e+01
1.857437784849616946e+04	1.179091132700136626e+02	-1.332670981603576836e-05	-4.005982268971129656e+01
1.857440034849615768e+04	1.189029383056715687e+02	-1.316140525521471099e-05	-4.005610235983161260e+01
1.857442249135328893e+04	1.198820492173994268e+02	-1.300153470730602343e-05	-4.005245342796318653e+01
1.857444463421042019e+04	1.208621076591284123e+02	-1.284440615525796451e-05	-4.004881664109134931e+01
1.857446677706755145e+04	1.218430015147730217e+02	-1.268997592190818518e-05	-4.004519189974535465e+01
1.857448891992468270e+04	1.228246115250508552e+02	-1.253820186096046342e-05	-4.004157910580844515e+01
1.857451141992467092e+04	1.238226580680068025e+02	-1.238665859478231695e-05	-4.003792017934527081e+01
1.857453356278180217e+04	1.248053239793833740e+02	-1.224011685001181003e-05	-4.003433117999095003e+01
1.857455570563893343e+04	1.257883106488692988e+02	-1.209611155349530166e-05	-4.003075384006206860e+01
1.857457784849606469e+04	1.267714779527649966e+02	-1.195460487945666879e-05	-4.002718806663220619e+01
1.857460034849605290e+04	1.277705404333248822e+02	-1.181333697004570685e-05	-4.002357653414249228e+01
1.857462249135318416e+04	1.287536347051897110e+02	-1.167675539033272123e-05	-4.002003380272535793e+01
1.857464463421031542e+04	1.297364727703420044e+02	-1.154256180046698595e-05	-4.001650236490743850e+01
1.857466677706744667e+04	1.307189083087197332e+02	-1.141072022731502730e-05	-4.001298213258055370e+01
1.857468891992457793e+04	1.317007958716819189e+02	-1.128119486367715137e-05	-4.000947301878210993e+01
1.857471141992456614e+04	1.326978111178600273e+02	-1.115191613082377403e-05	-4.000591860695129043e+01
1.857473356278169740e+04	1.336781599895869590e+02	-1.102695189723699722e-05	-4.000243164969162279e+01
1.857475570563882866e+04	1.346575368569203306e+02	-1.090419602261520755e-05	-3.999895555539912095e+01
1.857477784849595992e+04	1.356358089161201406e+02	-1.078361258277541936e-05	-3.999549024150655896e+01
1.857480034849594813e+04	1.366285964912287341e+02	-1.066327236729974237e-05	-3.999197999412349702e+01
1.857482249135307575e+04	1.376042592227549335e+02	-1.054695894825965174e-05	-3.998853616810288258e+01
1.857484463421020700e+04	1.385784508520490306e+02	-1.043270857706641602e-05	-3.998510287970557897e+01
1.857486677706733826e+04	1.395510633668439482e+02	-1.032048460186942348e-05	-3.998168005045171469e+01
1.857488891992446952e+04	1.405219962672690599e+02	-1.021025018783648922e-05	-3.997826760283427205e+01
1.857491141992445773e+04	1.415067735449450481e+02	-1.010023765285591079e-05	-3.997481067106335928e+01
1.857493356278158899e+04	1.424740468503212298e+02	-9.993901828524298574e-06	-3.997141892237988969e+01
1.857495570563872025e+04	1.434393860188743304e+02	-9.889443618549904126e-06	-3.996803732728069036e+01
1.857497784849585150e+04	1.444027233059479443e+02	-9.786825755903516051e-06	-3.996466581199575785e+01
1.857500034849583972e+04	1.453794865322371663e+02	-9.684399507716509394e-06	-3.996125016737330071e+01
1.857502249135297097e+04	1.463386154263444610e+02	-9.585378808864995073e-06	-3.995789875360642895e+01
1.857504463421010223e+04	1.472955876961398758e+02	-9.488086350212893773e-06	-3.995455720248109799e+01
1.857506677706723349e+04	1.482503676714945016e+02	-9.392485272894463623e-06	-3.995122544370880036e+01
1.857508891992436475e+04	1.492029268360822130e+02	-9.298538986860815618e-06	-3.994790340783054461e+01
1.857511141992435296e+04	1.501685525340865865e+02	-9.204735150242505498e-06	-3.994453767943047495e+01
1.857513356278148422e+04	1.511165740117099290e+02	-9.114015344966004732e-06	-3.994123503827861299e+01
1.857515570563861547e+04	1.520623264937817396e+02	-9.024842321881939249e-06	-3.993794191540489180e+01
1.857517784849574673e+04	1.530058043694136245e+02	-8.937181288586487784e-06	-3.993465824454111157e+01
1.857520034849573494e+04	1.539621679829869265e+02	-8.849619947547813882e-06	-3.993133122570276328e+01
1.857522249135286620e+04	1.549010580794731879e+02	-8.764904094536180707e-06	-3.992806641290880521e+01
1.857524463420999746e+04	1.558376771752738819e+02	-8.681599319171652698e-06	-3.992481085680714159e+01
1.857526677706712871e+04	1.567720304907506090e+02	-8.599673702323661149e-06	-3.992156449410811803e+01
1.857528891992425997e+04	1.577041238224924768e+02	-8.519096180646384823e-06	-3.991832726223265837e+01
1.857531141992424818e+04	1.586489416395373269e+02	-8.438568849226262781e-06	-3.991504710613483553e+01
1.857533356278137944e+04	1.595764941631167915e+02	-8.360618523460500056e-06	-3.991182809574144130e+01
1.857535570563851070e+04	1.605017990804875581e+02	-8.283928213063294709e-06	-3.990861803161018173e+01
