# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.860006677705407492e+04	6.657159903988419103e+01	-2.697148675864156865e-05	-4.440038351934354921e+01
1.860008891991120618e+04	6.670401772147968700e+01	-2.690856831937942176e-05	-4.439782000505940118e+01
1.860011141991119439e+04	6.683606405071012091e+01	-2.684606651798055320e-05	-4.439521951851039461e+01
1.860013356276832565e+04	6.696352013292410277e+01	-2.678596469765569076e-05	-4.439266459488631256e+01
1.860015570562545690e+04	6.708847370707668745e+01	-2.672726002752989687e-05	-4.439011390267820190e+01
1.860017784848258816e+04	6.721089429407588511e+01	-2.666995436831004550e-05	-4.438756742244554943e+01
1.860020034848257637e+04	6.733266094295836979e+01	-2.661316072811049571e-05	-4.438498416447490058e+01
1.860022249133970763e+04	6.744987235918941337e+01	-2.655868656913424648e-05	-4.438244611748541502e+01
1.860024463419683889e+04	6.756444470378903588e+01	-2.650562471597057179e-05	-4.437991222452655649e+01
1.860026677705397015e+04	6.767633850437914589e+01	-2.645398190631914053e-05	-4.437738246661277230e+01
1.860028891991110140e+04	6.778551244123784159e+01	-2.640376588962780195e-05	-4.437485682486968841e+01
1.860031141991108962e+04	6.789361700462299609e+01	-2.635421034692437306e-05	-4.437229464393702472e+01
1.860033356276822087e+04	6.799717540896919843e+01	-2.630689803127483998e-05	-4.436977724398676060e+01
1.860035570562535213e+04	6.809788064193391222e+01	-2.626104082648895007e-05	-4.436726390394456132e+01
1.860037784848248339e+04	6.819568661430537304e+01	-2.621664931035916674e-05	-4.436475460537418769e+01
1.860040034848247160e+04	6.829205246188256240e+01	-2.617305439043720379e-05	-4.436220895514576057e+01
1.860042249133960286e+04	6.838387183612047693e+01	-2.613165129076722566e-05	-4.435970774908461323e+01
1.860044463419673411e+04	6.847265212069932261e+01	-2.609174721944301249e-05	-4.435721052953454091e+01
1.860046677705386537e+04	6.855834795939249204e+01	-2.605335316071887580e-05	-4.435471727848463530e+01
1.860048891991099663e+04	6.864091515639276508e+01	-2.601647978700395258e-05	-4.435222797802791206e+01
1.860051141991098484e+04	6.872156544167064851e+01	-2.598057985201267340e-05	-4.434970255591528598e+01
1.860053356276811610e+04	6.879769728137725338e+01	-2.594680271505435761e-05	-4.434722116633812306e+01
1.860055570562524736e+04	6.887057824081199442e+01	-2.591457490789866443e-05	-4.434474367396646244e+01
1.860057784848237861e+04	6.894017276227283730e+01	-2.588390422574831637e-05	-4.434227006130329585e+01
1.860060034848236683e+04	6.900748997870482526e+01	-2.585434075243275376e-05	-4.433976050782342782e+01
1.860062249133949808e+04	6.907036343715627424e+01	-2.582682855053192845e-05	-4.433729466436172117e+01
1.860064463419662934e+04	6.912986328526969260e+01	-2.580088983615118155e-05	-4.433483264843962957e+01
1.860066677705376060e+04	6.918596832532207941e+01	-2.577652725632702355e-05	-4.433237444295850338e+01
1.860068891991089185e+04	6.923866164383773025e+01	-2.575374190341144930e-05	-4.432992003091709421e+01
1.860071141991088007e+04	6.928869738336808837e+01	-2.573220406896273068e-05	-4.432742989988627613e+01
1.860073356276801132e+04	6.933447930711703577e+01	-2.571259520458906320e-05	-4.432498308461057235e+01
1.860075570562514258e+04	6.937682643319912756e+01	-2.569455670472350683e-05	-4.432254001207987670e+01
1.860077784848227384e+04	6.941574083075123269e+01	-2.567808276185014525e-05	-4.432010066567749362e+01
1.860080034848226205e+04	6.945177391599585803e+01	-2.566293788216713438e-05	-4.431762577472426301e+01
1.860082249133939331e+04	6.948379398208177804e+01	-2.564959331098713697e-05	-4.431519389053692493e+01
1.860084463419652457e+04	6.951241758943986326e+01	-2.563778491208425087e-05	-4.431276568292663143e+01
1.860086677705365582e+04	6.953766658971697723e+01	-2.562749973639758853e-05	-4.431034113565040400e+01
1.860088891991078708e+04	6.955956755264314495e+01	-2.561872314829409549e-05	-4.430792023255681045e+01
1.860091141991077529e+04	6.957842434841981571e+01	-2.561133354056791274e-05	-4.430546399892222098e+01
1.860093356276790655e+04	6.959367431913868529e+01	-2.560554746841867878e-05	-4.430305039423255664e+01
1.860095570562503781e+04	6.960568304978990284e+01	-2.560121641161143086e-05	-4.430064038555851624e+01
1.860097784848216907e+04	6.961449395860867639e+01	-2.559831981734904404e-05	-4.429823395710987199e+01
1.860100034848215728e+04	6.962021969365302709e+01	-2.559682346280643726e-05	-4.429579236643864704e+01
1.860102249133928854e+04	6.962272923453474505e+01	-2.559675174310516364e-05	-4.429339310853598022e+01
1.860104463419641979e+04	6.962219160822472475e+01	-2.559804586548815292e-05	-4.429099738376630313e+01
1.860106677705355105e+04	6.961866205893409187e+01	-2.560068137465175113e-05	-4.428860517669075136e+01
1.860108891991068231e+04	6.961219780160037374e+01	-2.560463323275726004e-05	-4.428621647195667776e+01
1.860111141991067052e+04	6.960268371616929528e+01	-2.560997098466392751e-05	-4.428379281153569025e+01
1.860113356276780178e+04	6.959048254401101019e+01	-2.561649913365401490e-05	-4.428141112164204429e+01
1.860115570562492940e+04	6.957552689354578490e+01	-2.562426629827066341e-05	-4.427903288829947570e+01
1.860117784848206065e+04	6.955787762620258263e+01	-2.563324681306007830e-05	-4.427665809649521123e+01
1.860120034848204887e+04	6.953724707281352835e+01	-2.564358888925551028e-05	-4.427424851147159757e+01
1.860122249133918012e+04	6.951435111863143845e+01	-2.565493891985026357e-05	-4.427188061294484811e+01
1.860124463419631138e+04	6.948894252946993788e+01	-2.566742720774224502e-05	-4.426951611117762297e+01
1.860126677705344264e+04	6.946107914288940322e+01	-2.568103015828456133e-05	-4.426715499148797761e+01
1.860128891991057390e+04	6.943081711756219931e+01	-2.569572507158307661e-05	-4.426479723927514698e+01
1.860131141991056211e+04	6.939766578003005293e+01	-2.571175320782383803e-05	-4.426240489323387095e+01
1.860133356276769337e+04	6.936273010858474208e+01	-2.572858494381850545e-05	-4.426005388622308345e+01
1.860135570562482462e+04	6.932555194536855936e+01	-2.574644686874937160e-05	-4.425770620313694081e+01
1.860137784848195588e+04	6.928617782565069660e+01	-2.576532107557575534e-05	-4.425536182969493382e+01
1.860140034848194409e+04	6.924396415650220149e+01	-2.578551963834642223e-05	-4.425298301929939271e+01
1.860142249133907535e+04	6.920029210124691588e+01	-2.580638613871328587e-05	-4.425064527542678405e+01
1.860144463419620661e+04	6.915454614837071290e+01	-2.582821974610494966e-05	-4.424831079859977478e+01
1.860146677705333786e+04	6.910676038058718973e+01	-2.585100855375855222e-05	-4.424597957484991895e+01
1.860148891991046912e+04	6.905696564660961201e+01	-2.587474221108154864e-05	-4.424365159028538841e+01
1.860151141991045733e+04	6.900433839704109573e+01	-2.589981744004302369e-05	-4.424128936132897394e+01
1.860153356276758859e+04	6.895057415649966970e+01	-2.592543082879239044e-05	-4.423896786545101634e+01
1.860155570562471985e+04	6.889487492080739628e+01	-2.595196708027758614e-05	-4.423664956731682452e+01
1.860157784848185111e+04	6.883725926037415377e+01	-2.597942181572957559e-05	-4.423433445333674996e+01
1.860160034848183932e+04	6.877676761977758702e+01	-2.600825706459943058e-05	-4.423198524649438212e+01
1.860162249133897058e+04	6.871533393557307079e+01	-2.603755560679952929e-05	-4.422967651116215393e+01
1.860164463419610183e+04	6.865202444845296270e+01	-2.606776712466644919e-05	-4.422737091944260612e+01
1.860166677705323309e+04	6.858684833774772471e+01	-2.609889199505052888e-05	-4.422506845804075937e+01
1.860168891991036435e+04	6.851981311303012490e+01	-2.613093148894327946e-05	-4.422276911373385389e+01
1.860171141991035256e+04	6.844979866615580022e+01	-2.616442671217373246e-05	-4.422043586259938763e+01
1.860173356276748382e+04	6.837903284391416037e+01	-2.619831700994226543e-05	-4.421814276284655421e+01
1.860175570562461508e+04	6.830642361384542482e+01	-2.623312977407138311e-05	-4.421585274073991201e+01
1.860177784848174633e+04	6.823197497851295168e+01	-2.626886844024996624e-05	-4.421356578334231813e+01
1.860180034848173455e+04	6.815444548763402111e+01	-2.630613566597414348e-05	-4.421124506553814371e+01
1.860182249133886580e+04	6.807630069185559307e+01	-2.634375202256033846e-05	-4.420896424793877344e+01
1.860184463419599706e+04	6.799632959845604319e+01	-2.638230501619536836e-05	-4.420668645645029926e+01
1.860186677705312832e+04	6.791453795267170790e+01	-2.642179783173176138e-05	-4.420441167841396179e+01
1.860188891991025957e+04	6.783093268473027138e+01	-2.646223323219593136e-05	-4.420213990123933456e+01
